T[°C]	330nm [counts / mm]	S.D.
89.04296	7823.73	
89.10276	7858.521	
89.14862	7785.826	
89.21098	7833.686	
89.26087	7769.024	
89.32255	7804.275	
89.37162	7759.402	
89.43212	7794.05	
89.47979	7744.188	
89.54036	7761.828	
89.58923	7718.299	
89.65066	7751.823	
89.69817	7702.067	
89.75883	7742.287	
89.80816	7669.561	
89.8705	7706.944	
89.91821	7646.02	
89.97855	7684.106	
90.02632	7644.137	
90.08777	7679.398	
90.13619	7629.75	
90.1963	7653.563	
90.2459	7607.635	
90.31028	7641.544	
90.35756	7581.978	
90.41465	7621.206	
90.46323	7562.092	
90.52686	7574.214	
90.57577	7558.163	
90.63695	7574.05	
90.68539	7507.563	
90.7449	7543.795	
90.79383	7489.923	
90.85509	7529.643	
90.90411	7473.195	
90.96597	7507.95	
91.01538	7437.472	
91.07478	7485.204	
91.12293	7414.129	
91.18428	7459.731	
91.23171	7413.752	
91.29314	7433.934	
91.34152	7393.971	
91.40183	7432.917	
91.45043	7376.213	
91.51208	7409.677	
91.56154	7364.64	
91.62149	7374.746	
91.67027	7326.859	
91.73179	7355.09	
91.78211	7320.402	
91.84345	7353.167	
91.89062	7296.364	
91.95048	7324.504	
91.9987	7273.05	
92.05987	7304.59	
92.10846	7255.789	
92.17131	7299.867	
92.22007	7232.155	
92.27931	7271.594	
92.32738	7218.545	
92.39013	7243.612	
92.43847	7187.431	
92.50025	7233.022	
92.54902	7169.796	
92.60837	7215.877	
92.65636	7168.031	
92.71909	7178.738	
92.76751	7141.599	
92.82719	7183.376	
92.8756	7113.498	
92.93664	7165.708	
92.98495	7109.144	
93.04782	7139.232	
93.09647	7071.92	
93.15698	7115.538	
93.20541	7063.256	
93.26615	7097.504	
93.31516	7051.115	
93.37639	7101.589	
93.42449	7033.667	
93.4848	7059.384	
93.53301	6992.13	
93.59618	7031.848	
93.64458	6957.23	
93.7052	6989.679	
93.75431	6961.194	
93.81525	6973.645	
93.86264	6964.277	
93.92187	6957.515	
93.96984	6928.587	
94.03085	6948.522	
94.07785	6906.641	
94.13446	6914.229	
94.17915	6894.608	
94.23549	6918.938	
94.27998	6861.118	
94.33381	6893.265	
94.37501	6859.781	
94.42684	6875.639	
94.46608	6824	
94.51511	6872.573	
94.55231	6832.038	
94.59732	6846.03	
94.6317	6789.756	
94.67204	6828.399	
94.70314	6774.779	
94.74173	6790.88	
94.77034	6759.472	
94.80407	6813.806	
94.82879	6773.465	
94.85797	6796.951	
94.87911	6752.866	
94.90376	6782.254	
94.92201	6736.142	
94.94151	6781.5	
94.95454	6740.669	
94.96848	6766.967	
94.9802	6719.448	
94.9907	6785.959	
