T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.89518	92.17785		-0.01141583	
61.94917	92.18325		-0.009511625	
62.00316	92.18616		-0.007914552	
62.05715	92.18713		-0.006645355	
62.11114	92.18668		-0.005719965	
62.16513	92.18555		-0.005154347	
62.21912	92.1845		-0.004960114	
62.27311	92.18346		-0.005147103	
62.3271	92.1818		-0.005717878	
62.38108	92.17888		-0.006670451	
62.43507	92.17426		-0.007993415	
62.48906	92.1681		-0.009668846	
62.54305	92.16142		-0.01167025	
62.59704	92.15534		-0.01396546	
62.65103	92.15087		-0.01651565	
62.70502	92.14851		-0.01927816	
62.75901	92.14807		-0.02220729	
62.813	92.14907		-0.02525705	
62.86699	92.15095		-0.02838164	
62.92098	92.15302		-0.03153553	
62.97497	92.15507		-0.03467438	
63.02896	92.15657		-0.03775467	
63.08295	92.15684		-0.04073548	
63.13694	92.15533		-0.04357715	
63.19093	92.15201		-0.04624321	
63.24492	92.14729		-0.04869854	
63.2989	92.14178		-0.05091202	
63.35289	92.13587		-0.05285358	
63.40688	92.1298		-0.05449681	
63.46087	92.12361		-0.0558146	
63.51486	92.1171		-0.05678175	
63.56885	92.11008		-0.05737193	
63.62284	92.10236		-0.05756193	
63.67683	92.09352		-0.05732962	
63.73082	92.08324		-0.05665906	
63.78481	92.07145		-0.05553779	
63.8388	92.0586		-0.05396137	
63.89279	92.04559		-0.05193023	
63.94678	92.03315		-0.04945022	
64.00077	92.0217		-0.04653087	
64.05476	92.01127		-0.0431845	
64.10875	92.00129		-0.03942132	
64.16273	91.99129		-0.03525296	
64.21673	91.981		-0.03068379	
64.27071	91.97046		-0.02571885	
64.32471	91.9602		-0.02035534	
64.37869	91.95103		-0.01459246	
64.43269	91.94377		-0.008422612	
64.48667	91.93903		-0.001842872	
64.54066	91.93672		0.005155264	
64.59465	91.93642		0.01257513	
64.64864	91.9374		0.02042593	
64.70263	91.93853		0.0287105	
64.75662	91.93874		0.03743749	
64.81061	91.93742		0.04660805	
64.8646	91.9347		0.05622903	
64.91859	91.93113		0.06629858	
64.97258	91.92757		0.07682075	
65.02657	91.92554		0.08779131	
65.08056	91.92651		0.09921388	
65.13454	91.93123		0.111086	
65.18854	91.94004		0.1234162	
65.24252	91.9524		0.1362073	
65.29652	91.96693		0.1494732	
65.3505	91.98158		0.1632201	
65.4045	91.99425		0.1774642	
65.45848	92.00346		0.1922128	
65.51247	92.00888		0.2074829	
65.56646	92.0111		0.2232807	
65.62045	92.01147		0.2396216	
65.67444	92.0118		0.2565074	
65.72843	92.01398		0.2739481	
65.78242	92.01993		0.2919398	
65.83641	92.03076		0.3104891	
65.8904	92.04645		0.329591	
65.94439	92.06602		0.3492552	
65.99837	92.08779		0.3694827	
66.05237	92.1104		0.3902939	
66.10635	92.13264		0.4117025	
66.16035	92.15377		0.4337444	
66.21433	92.17382		0.4564494	
66.26833	92.19344		0.4798716	
66.32231	92.21352		0.5040586	
66.3763	92.23473		0.5290847	
66.43029	92.25749		0.5550219	
66.48428	92.28236		0.5819718	
66.53827	92.30959		0.6100364	
66.59226	92.33889		0.6393494	
66.64625	92.36991		0.670045	
66.70024	92.40217		0.7022919	
66.75423	92.43501		0.7362606	
66.80822	92.46799		0.7721618	
66.86221	92.50081		0.8102109	
66.9162	92.53358		0.8506736	
66.97018	92.56664		0.8938267	
67.02418	92.60012		0.9400107	
67.07816	92.63428		0.9895862	
67.13216	92.66967		1.042994	
67.18614	92.70686		1.100706	
67.24014	92.7465		1.163292	
67.29412	92.7891		1.231363	
67.34811	92.83468		1.305649	
67.4021	92.88306		1.386936	
67.45609	92.93402		1.47616	
67.51008	92.98736		1.574344	
67.56407	93.04304		1.682684	
67.61806	93.10101		1.80254	
67.67205	93.16159		1.935479	
67.72604	93.2252		2.083302	
67.78003	93.29214		2.248085	
67.83401	93.3624		2.432207	
67.88801	93.43569		2.63839	
67.94199	93.5117		2.869733	
67.99599	93.59037		3.129727	
68.04997	93.6717		3.422286	
68.10397	93.75594		3.75174	
68.15795	93.84303		4.122853	
68.21194	93.9326		4.540774	
68.26593	94.0242		5.011035	
68.31992	94.11774		5.539456	
68.37391	94.21363		6.132121	
68.4279	94.31271		6.795239	
68.48189	94.41608		7.535109	
68.53588	94.5252		8.357934	
68.58987	94.64163		9.269793	
68.64386	94.76697		10.27643	
68.69785	94.90205		11.38321	
68.75184	95.04734		12.59494	
68.80582	95.20292		13.9158	
68.85982	95.36879		15.34919	
68.9138	95.5454		16.89765	
68.9678	95.73434		18.56276	
69.02178	95.93855		20.34503	
69.07578	96.16155		22.24391	
69.12976	96.40633		24.25763	
69.18375	96.67611		26.3833	
69.23774	96.97375		28.6167	
69.29173	97.30235		30.9526	
69.34572	97.66502		33.38436	
69.39971	98.06527		35.90451	
69.4537	98.50665		38.50421	
69.50769	98.99341		41.17409	
69.56168	99.53019		43.90347	
69.61567	100.1225		46.68156	
69.66965	100.7766		49.4964	
69.72365	101.501		52.33635	
69.77763	102.306		55.18879	
69.83163	103.204		58.04191	
69.88561	104.2085		60.88306	
69.93961	105.3361		63.70092	
69.99359	106.6049		66.48341	
70.04758	108.0366		69.22021	
70.10158	109.6555		71.90071	
70.15556	111.4902		74.51488	
70.20956	113.5746		77.05463	
70.26354	115.9468		79.51133	
70.31754	118.651		81.87839	
70.37152	121.7344		84.14909	
70.42551	125.2493		86.31839	
70.4795	129.2476		88.38145	
70.53349	133.7819		90.33469	
70.58748	138.8976		92.17496	
70.64147	144.6355		93.89993	
70.69546	151.0247		95.50793	
70.74945	158.0859		96.99758	
70.80344	165.823		98.36832	
70.85743	174.2279		99.61939	
70.91142	183.2717		100.751	
70.96541	192.9141		101.7627	
71.01939	203.0958		102.6551	
71.07339	213.7503		103.4277	
71.12737	224.7948		104.0812	
71.18137	236.1444		104.6148	
71.23535	247.702		105.0292	
71.28934	259.3735		105.3231	
71.34333	271.0572		105.4969	
71.39732	282.6577		105.5489	
71.45131	294.0759		105.4792	
71.5053	305.2241		105.2858	
71.55929	316.0151		104.9683	
71.61328	326.3776		104.5246	
71.66727	336.2458		103.9545	
71.72126	345.5726		103.2556	
71.77525	354.3198		102.4279	
71.82924	362.4691		101.4694	
71.88322	370.0122		100.3808	
71.93722	376.959		99.16064	
71.9912	383.3266		97.8104	
72.0452	389.1454		96.32994	
72.09918	394.4501		94.72182	
72.15318	399.2838		92.98739	
72.20716	403.6888		91.13076	
72.26115	407.7083		89.15498	
72.31514	411.3795		87.06595	
72.36913	414.7379		84.86864	
72.42312	417.8138		82.57079	
72.47711	420.6358		80.17938	
72.5311	423.228		77.70393	
72.58509	425.6125		75.15326	
72.63908	427.8073		72.5385	
72.69307	429.8297		69.87	
72.74706	431.6944		67.16017	
72.80105	433.4162		64.42035	
72.85503	435.0071		61.66369	
72.90903	436.4796		58.90195	
72.96301	437.8441		56.14843	
73.01701	439.1115		53.41465	
73.07099	440.2913		50.71336	
73.12498	441.3923		48.05527	
73.17897	442.4202		45.45195	
73.23296	443.3795		42.91268	
73.28695	444.2736		40.44733	
73.34094	445.1068		38.06337	
73.39493	445.8831		35.76854	
73.44892	446.6072		33.56818	
73.50291	447.2836		31.46775	
73.5569	447.9178		29.47034	
73.61089	448.5148		27.57902	
73.66488	449.0796		25.79468	
73.71886	449.6168		24.11814	
73.77286	450.1314		22.54825	
73.82684	450.6274		21.08382	
73.88084	451.1088		19.72197	
73.93482	451.5795		18.45984	
73.98882	452.0432		17.29322	
74.0428	452.5015		16.21804	
74.09679	452.9544		15.22917	
74.15078	453.4		14.3218	
74.20477	453.8368		13.49038	
74.25876	454.2635		12.72982	
74.31275	454.6795		12.03457	
74.36674	455.0846		11.39966	
74.42073	455.4792		10.81989	
74.47472	455.8639		10.29069	
74.52871	456.2387		9.807437	
74.5827	456.6041		9.366104	
74.63669	456.9605		8.962723	
74.69067	457.3087		8.593879	
74.74467	457.6486		8.256243	
74.79865	457.9809		7.946979	
74.85265	458.3055		7.663335	
74.90663	458.6223		7.402975	
74.96062	458.9311		7.163626	
75.01461	459.233		6.943356	
75.0686	459.5311		6.740282	
75.12259	459.8281		6.552804	
75.17658	460.1266		6.379357	
75.23057	460.4285		6.218615	
75.28456	460.734		6.069275	
75.33855	461.0422		5.93024	
75.39254	461.3516		5.80043	
75.44653	461.6592		5.678936	
75.50052	461.9608		5.564863	
75.5545	462.2542		5.457464	
75.6085	462.5397		5.356002	
75.66248	462.8182		5.259865	
75.71648	463.0916		5.168448	
75.77046	463.3605		5.081251	
75.82446	463.6252		4.997769	
75.87844	463.8849		4.917594	
75.93243	464.1388		4.840313	
75.98642	464.3858		4.765603	
76.04041	464.6243		4.693142	
76.0944	464.853		4.62269	
76.14839	465.0703		4.554002	
76.20238	465.2754		4.486907	
76.25637	465.4697		4.421226	
76.31036	465.6568		4.35684	
76.36435	465.8396		4.293614	
76.41833	466.0221		4.231467	
76.47233	466.2084		4.170296	
76.52631	466.402		4.110051	
76.58031	466.6037		4.050662	
76.63429	466.8115		3.992111	
76.68829	467.0229		3.934362	
76.74227	467.2349		3.877428	
76.79626	467.445		3.821301	
76.85025	467.6532		3.766016	
76.90424	467.8604		3.711588	
76.95823	468.0677		3.658067	
77.01222	468.2768		3.605484	
77.06621	468.4885		3.553901	
77.1202	468.7021		3.503352	
77.17419	468.9155		3.453901	
77.22818	469.127		3.405581	
77.28217	469.334		3.358458	
77.33616	469.5344		3.31257	
77.39014	469.7273		3.267978	
77.44414	469.9122		3.224717	
77.49812	470.0886		3.182843	
77.55212	470.2564		3.142381	
77.6061	470.4164		3.103369	
77.6601	470.5697		3.065822	
77.71408	470.7184		3.029766	
77.76807	470.8646		2.995202	
77.82206	471.0095		2.962146	
77.87605	471.1541		2.930586	
77.93004	471.2986		2.900518	
77.98403	471.4423		2.871915	
78.03802	471.5834		2.844751	
78.09201	471.7209		2.81897	
78.146	471.8562		2.794515	
78.19999	471.9912		2.771304	
78.25397	472.127		2.749263	
78.30797	472.2635		2.728306	
78.36195	472.4003		2.70836	
78.41595	472.5353		2.689349	
78.46993	472.6669		2.671211	
78.52393	472.7946		2.65388	
78.57791	472.9182		2.637307	
78.6319	473.0372		2.621439	
78.68589	473.1505		2.60624	
78.73988	473.2577		2.591673	
78.79387	473.3582		2.577706	
78.84786	473.4531		2.564301	
78.90185	473.5436		2.551424	
78.95584	473.6301		2.539035	
79.00983	473.7139		2.527098	
79.06382	473.7975		2.515568	
79.11781	473.8847		2.504409	
79.1718	473.9785		2.493576	
79.22578	474.0817		2.48303	
79.27978	474.1963		2.472727	
79.33376	474.3228		2.462627	
79.38776	474.4596		2.452689	
79.44174	474.6042		2.442879	
79.49574	474.7539		2.433168	
79.54972	474.9067		2.423539	
79.60371	475.0609		2.41398	
79.6577	475.214		2.404495	
79.71169	475.3632		2.39509	
79.76568	475.5075		2.385781	
79.81967	475.648		2.376583	
79.87366	475.787		2.367515	
79.92765	475.9265		2.358591	
79.98164	476.0682		2.349828	
80.03563	476.2134		2.341239	
80.08961	476.3618		2.332837	
80.14361	476.5121		2.324632	
80.19759	476.6631		2.316624	
80.25159	476.8145		2.30881	
80.30557	476.965		2.301177	
80.35957	477.1144		2.29371	
80.41355	477.2625		2.286388	
80.46754	477.4106		2.279182	
80.52153	477.5606		2.272059	
80.57552	477.7139		2.264979	
80.62951	477.8701		2.257895	
80.6835	478.0285		2.250756	
80.73749	478.1875		2.243502	
80.79148	478.3449		2.236077	
80.84547	478.4984		2.228421	
80.89946	478.6461		2.220479	
80.95345	478.7862		2.212199	
81.00744	478.9173		2.203531	
81.06142	479.037		2.194432	
81.11542	479.1446		2.184862	
81.1694	479.2408		2.174794	
81.2234	479.3287		2.164207	
81.27738	479.4118		2.153091	
81.33138	479.493		2.141439	
81.38536	479.5721		2.129266	
81.43935	479.6494		2.116584	
81.49334	479.7257		2.103427	
81.54733	479.8015		2.089823	
81.60132	479.877		2.075815	
81.65531	479.9524		2.061439	
81.7093	480.0282		2.046746	
81.76329	480.1051		2.031781	
81.81728	480.1841		2.016601	
81.87127	480.267		2.001251	
81.92525	480.3551		1.985792	
81.97925	480.4487		1.970269	
82.03323	480.5468		1.954739	
82.08723	480.6477		1.939248	
82.14121	480.7499		1.923851	
82.19521	480.8528		1.908589	
82.24919	480.9568		1.893513	
82.30318	481.062		1.878651	
82.35717	481.1687		1.864039	
82.41116	481.2757		1.849691	
82.46515	481.3829		1.835626	
82.51914	481.4905		1.821847	
82.57314	481.6001		1.808355	
82.62712	481.7136		1.795149	
82.68111	481.8324		1.782216	
82.7351	481.9556		1.769549	
82.78909	482.0805		1.757131	
82.84308	482.2038		1.744953	
82.89707	482.3227		1.733001	
82.95106	482.4364		1.721267	
83.00505	482.5447		1.709736	
83.05904	482.6475		1.698403	
83.11303	482.7454		1.687256	
83.16702	482.8398		1.676295	
83.22101	482.932		1.665511	
83.27499	483.0228		1.654902	
83.32899	483.1126		1.644456	
83.38297	483.2015		1.634165	
83.43697	483.2896		1.624014	
83.49095	483.377		1.613992	
83.54494	483.4645		1.604079	
83.59893	483.5527		1.594266	
83.65292	483.6417		1.584537	
83.70691	483.7321		1.574885	
83.7609	483.8239		1.565304	
83.81489	483.9156		1.555797	
83.86888	484.0057		1.546376	
83.92287	484.0941		1.537061	
83.97686	484.1813		1.527879	
84.03085	484.2677		1.518862	
84.08484	484.3534		1.510041	
84.13882	484.4382		1.501451	
84.19282	484.5213		1.493123	
84.2468	484.6025		1.485081	
84.3008	484.6812		1.477341	
84.35478	484.7563		1.469906	
84.40878	484.8269		1.462771	
84.46276	484.8921		1.45592	
84.51675	484.9514		1.449329	
84.57074	485.0051		1.442967	
84.62473	485.054		1.436794	
84.67872	485.099		1.430763	
84.73271	485.1408		1.424823	
84.7867	485.1802		1.418918	
84.84069	485.2188		1.412996	
84.89468	485.2586		1.407002	
84.94867	485.3018		1.400885	
85.00266	485.35		1.394592	
85.05665	485.4028		1.388075	
85.11063	485.4596		1.381288	
85.16463	485.5201		1.374187	
85.21861	485.5837		1.366737	
85.27261	485.6502		1.358909	
85.32659	485.7196		1.350683	
85.38058	485.7926		1.342048	
85.43457	485.8691		1.333004	
85.48856	485.9487		1.32356	
85.54255	486.0303		1.313744	
85.59654	486.1143		1.30359	
85.65053	486.2007		1.29315	
85.70452	486.2902		1.282478	
85.75851	486.382		1.271641	
85.8125	486.4746		1.260707	
85.86649	486.5668		1.249748	
85.92048	486.6581		1.23883	
85.97446	486.7488		1.228017	
86.02846	486.8391		1.217357	
86.08244	486.929		1.206893	
86.13644	487.0178		1.196651	
86.19042	487.105		1.186657	
86.24442	487.1909		1.176919	
86.2984	487.2759		1.167446	
86.35239	487.3617		1.158231	
86.40638	487.4493		1.149259	
86.46037	487.5394		1.140498	
86.51436	487.6307		1.131908	
86.56835	487.7219		1.123434	
86.62234	487.8122		1.115017	
86.67633	487.9003		1.106586	
86.73032	487.9849		1.098069	
86.78431	488.0647		1.089387	
86.83829	488.1382		1.080465	
86.89229	488.2039		1.071229	
86.94627	488.2612		1.061622	
87.00027	488.3109		1.051592	
87.05425	488.3545		1.041108	
87.10825	488.3936		1.03015	
87.16223	488.429		1.018718	
87.21622	488.4608		1.006822	
87.27021	488.4884		0.9944922	
87.3242	488.5116		0.9817648	
87.37819	488.5307		0.9686925	
87.43218	488.5461		0.9553304	
87.48617	488.5576		0.9417486	
87.54016	488.5656		0.9280159	
87.59415	488.5714		0.9142121	
87.64814	488.5754		0.9004098	
87.70213	488.5792		0.8866873	
87.75612	488.5845		0.8731123	
87.8101	488.5938		0.859757	
87.8641	488.6087		0.8466828	
87.91808	488.6306		0.8339553	
87.97208	488.6601		0.821628	
88.02606	488.698		0.8097546	
88.08006	488.7444		0.7983725	
88.13404	488.7984		0.7875134	
88.18803	488.8579		0.7771892	
88.24202	488.9206		0.7674053	
88.29601	488.9843		0.7581491	
88.35	489.0479		0.7494012	
88.40399	489.1111		0.7411259	
88.45798	489.1735		0.7332826	
88.51197	489.2353		0.7258197	
88.56596	489.2957		0.718689	
88.61995	489.3543		0.7118405	
88.67393	489.4107		0.7052343	
88.72793	489.4651		0.6988319	
88.78191	489.5179		0.6926032	
88.83591	489.5694		0.686518	
88.88989	489.6191		0.6805532	
88.94389	489.6653		0.674687	
88.99787	489.7064		0.6689058	
89.05186	489.7406		0.6631972	
89.10585	489.7672		0.6575559	
89.15984	489.7868		0.6519763	
89.21383	489.8011		0.6464596	
89.26782	489.8127		0.6410073	
89.32181	489.8244		0.6356257	
89.3758	489.8387		0.6303207	
89.42979	489.8578		0.6251036	
89.48378	489.8831		0.6199856	
89.53777	489.916		0.6149843	
89.59176	489.9563		0.6101189	
89.64574	490.0029		0.605416	
89.69974	490.0541		0.6009042	
89.75372	490.1082		0.5966206	
89.80772	490.1632		0.5926062	
89.8617	490.2175		0.5889101	
89.9157	490.2696		0.5855836	
89.96968	490.3191		0.5826853	
90.02367	490.367		0.5802741	
90.07766	490.4138		0.5784087	
90.13165	490.4602		0.5771415	
90.18564	490.5062		0.5765194	
90.23963	490.5514		0.5765805	
90.29362	490.5942		0.577353	
90.34761	490.6326		0.5788542	
90.4016	490.664		0.5810887	
90.45559	490.6868		0.5840493	
90.50957	490.7005		0.5877147	
90.56357	490.7048		0.592056	
90.61755	490.7005		0.5970354	
90.67155	490.6893		0.6026139	
90.72553	490.6737		0.6087453	
90.77953	490.656		0.615383	
90.83351	490.6382		0.6224726	
90.8875	490.6218		0.6299599	
90.94149	490.6075		0.6377841	
90.99548	490.5962		0.645888	
91.04947	490.5876		0.6542109	
91.10346	490.5823		0.6626985	
91.15745	490.5816		0.6712949	
91.21144	490.5875		0.6799515	
91.26543	490.6018		0.6886187	
91.31942	490.6258		0.6972568	
91.37341	490.6596		0.7058264	
91.4274	490.7024		0.7143002	
91.48138	490.7534		0.7226543	
91.53538	490.8114		0.7308803	
91.58936	490.8746		0.7389761	
91.64336	490.9408		0.7469562	
91.69734	491.0076		0.7548416	
91.75134	491.0738		0.7626655	
91.80532	491.1385		0.7704603	
91.85931	491.2008		0.7782642	
91.9133	491.2601		0.7861089	
91.96729	491.3159		0.7940255	
92.02128	491.3682		0.8020321	
92.07527	491.4181		0.8101404	
92.12926	491.4674		0.8183466	
92.18325	491.5174		0.8266405	
92.23724	491.5686		0.8349971	
92.29123	491.621		0.8433873	
92.34521	491.675		0.8517696	
92.39921	491.731		0.8601006	
92.45319	491.7897		0.8615918	
92.50719	491.8521		0.863071	
92.56117	491.9201		0.8646282	
92.61517	491.9943		0.8663161	
92.66915	492.0737		0.8681454	
92.72314	492.1563		0.8700997	
92.77713	492.2402		0.8721474	
92.83112	492.3229		0.8742529	
92.88511	492.403		0.8763798	
92.9391	492.4797		0.8784958	
92.99309	492.5523		0.8805714	
93.04708	492.6203		0.8825825	
93.10107	492.6833		0.8845077	
93.15506	492.7428		0.8863299	
93.20905	492.7993		0.8880339	
93.26304	492.8523		0.8896075	
93.31702	492.9003		0.89104	
93.37102	492.9422		0.8923234	
93.425	492.9771		0.8934507	
93.479	493.0047		0.8944171	
93.53298	493.0263		0.8952188	
93.58698	493.0439		0.8958539	
93.64096	493.0602		0.8963214	
93.69495	493.0782		0.8966213	
93.74894	493.1011		0.896755	
93.80293	493.1314		0.8967244	
93.85692	493.1708		0.8965322	
93.91091	493.2187		0.8961818	
93.9649	493.2725		0.8956771	
94.01889	493.3283		0.8950229	
94.07288	493.3823		0.8942248	
94.12687	493.4321		0.8932881	
94.18085	493.4776		0.8922197	
94.23485	493.5074		0.8910253	
94.28883	493.545		0.8897115	
94.34283	493.5878		0.888284	
94.39681	493.6336		0.8867491	
94.45081	493.6809		0.8851122	
94.50479	493.7288		0.8833792	
94.55878	493.7767		0.8815552	
94.61277	493.8242		0.8796458	
94.66676	493.8709		0.8776557	
94.72075	493.9167		0.8755903	
94.77474	493.9616		0.8734534	
94.82873	494.0057		0.8712504	
94.88272	494.0494		0.8689847	
94.93671	494.093		0.8666609	
94.9907	494.1367		0.8642821	
