T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.27071	3332.421		-24.34946	
64.32471	3330.832		-23.04066	
64.37869	3329.328		-21.69755	
64.43269	3327.917		-20.31871	
64.48667	3326.605		-18.90354	
64.54066	3325.39		-17.45042	
64.59465	3324.262		-15.95858	
64.64864	3323.21		-14.42626	
64.70263	3322.228		-12.85262	
64.75662	3321.32		-11.23579	
64.81061	3320.493		-9.574978	
64.8646	3319.756		-7.868288	
64.91859	3319.112		-6.114963	
64.97258	3318.567		-4.313093	
65.02657	3318.122		-2.461917	
65.08056	3317.778		-0.559442	
65.13454	3317.533		1.395111	
65.18854	3317.373		3.403815	
65.24252	3317.291		5.467455	
65.29652	3317.287		7.588175	
65.3505	3317.361		9.766764	
65.4045	3317.509		12.00545	
65.45848	3317.721		14.30505	
65.51247	3317.997		16.66788	
65.56646	3318.354		19.09477	
65.62045	3318.814		21.58816	
65.67444	3319.389		24.14886	
65.72843	3320.088		26.77943	
65.78242	3320.923		29.48074	
65.83641	3321.904		32.25549	
65.8904	3323.035		35.10461	
65.94439	3324.313		38.03106	
65.99837	3325.73		41.03592	
66.05237	3327.284		44.12236	
66.10635	3328.972		47.29157	
66.16035	3330.802		50.54695	
66.21433	3332.775		53.88981	
66.26833	3334.893		57.32377	
66.32231	3337.152		60.85023	
66.3763	3339.556		64.47292	
66.43029	3342.117		68.19343	
66.48428	3344.852		72.01556	
66.53827	3347.774		75.94102	
66.59226	3350.896		79.9738	
66.64625	3354.222		84.11568	
66.70024	3357.762		88.37079	
66.75423	3361.518		92.74094	
66.80822	3365.498		97.23037	
66.86221	3369.694		101.8408	
66.9162	3374.107		106.5766	
66.97018	3378.737		111.4395	
67.02418	3383.597		116.434	
67.07816	3388.706		121.5617	
67.13216	3394.08		126.8272	
67.18614	3399.729		132.2323	
67.24014	3405.667		137.7815	
67.29412	3411.896		143.4763	
67.34811	3418.423		149.3215	
67.4021	3425.245		155.3183	
67.45609	3432.357		161.4714	
67.51008	3439.76		167.782	
67.56407	3447.472		174.2541	
67.61806	3455.505		180.889	
67.67205	3463.873		187.6903	
67.72604	3472.587		194.6586	
67.78003	3481.663		201.7969	
67.83401	3491.114		209.1052	
67.88801	3500.959		216.5857	
67.94199	3511.203		224.2374	
67.99599	3521.858		232.0615	
68.04997	3532.926		240.0558	
68.10397	3544.414		248.2205	
68.15795	3556.319		256.5519	
68.21194	3568.645		265.0491	
68.26593	3581.387		273.7069	
68.31992	3594.548		282.5232	
68.37391	3608.126		291.4914	
68.4279	3622.132		300.6081	
68.48189	3636.582		309.8658	
68.53588	3651.499		319.2602	
68.58987	3666.901		328.7825	
68.64386	3682.815		338.4277	
68.69785	3699.262		348.1862	
68.75184	3716.276		358.0522	
68.80582	3733.875		368.0151	
68.85982	3752.079		378.0686	
68.9138	3770.889		388.2013	
68.9678	3790.315		398.4063	
69.02178	3810.359		408.6715	
69.07578	3831.032		418.9893	
69.12976	3852.339		429.3468	
69.18375	3874.295		439.7359	
69.23774	3896.912		450.1428	
69.29173	3920.214		460.5588	
69.34572	3944.214		470.969	
69.39971	3968.931		481.364	
69.4537	3994.373		491.7282	
69.50769	4020.559		502.0515	
69.56168	4047.5		512.3175	
69.61567	4075.222		522.5153	
69.66965	4103.735		532.6275	
69.72365	4133.063		542.6428	
69.77763	4163.21		552.5428	
69.83163	4194.19		562.3154	
69.88561	4225.997		571.9415	
69.93961	4258.636		581.4079	
69.99359	4292.092		590.6946	
70.04758	4326.367		599.7875	
70.10158	4361.445		608.6667	
70.15556	4397.302		617.3134	
70.20956	4433.93		625.71	
70.26354	4471.288		633.8361	
70.31754	4509.352		641.6731	
70.37152	4548.075		649.2003	
70.42551	4587.434		656.3984	
70.4795	4627.366		663.2474	
70.53349	4667.83		669.7279	
70.58748	4708.756		675.8208	
70.64147	4750.105		681.5075	
70.69546	4791.813		686.7705	
70.74945	4833.843		691.5927	
70.80344	4876.137		695.9587	
70.85743	4918.665		699.8531	
70.91142	4961.384		703.2637	
70.96541	5004.298		706.1774	
71.01939	5047.4		708.5849	
71.07339	5090.715		710.4759	
71.12737	5134.245		711.8446	
71.18137	5178.011		712.6837	
71.23535	5222		712.9909	
71.28934	5266.22		712.7618	
71.34333	5310.635		711.9982	
71.39732	5355.231		710.6982	
71.45131	5399.971		708.8673	
71.5053	5444.84		706.5068	
71.55929	5489.791		703.6254	
71.61328	5534.787		700.2273	
71.66727	5579.771		696.3243	
71.72126	5624.704		691.9233	
71.77525	5669.521		687.0391	
71.82924	5714.165		681.6808	
71.88322	5758.547		675.8658	
71.93722	5802.607		669.6052	
71.9912	5846.277		662.9185	
72.0452	5889.515		655.8181	
72.09918	5932.248		648.3251	
72.15318	5974.403		640.4527	
72.20716	6015.873		632.2228	
72.26115	6056.563		623.6495	
72.31514	6096.365		614.7549	
72.36913	6135.206		605.5533	
72.42312	6173		596.0669	
72.47711	6209.687		586.3099	
72.5311	6245.203		576.3044	
72.58509	6279.522		566.0645	
72.63908	6312.615		555.6121	
72.69307	6344.484		544.9611	
72.74706	6375.124		534.1327	
72.80105	6404.558		523.1415	
72.85503	6432.802		512.0084	
72.90903	6459.898		500.7479	
72.96301	6485.871		489.3808	
73.01701	6510.755		477.9216	
73.07099	6534.575		466.3914	
73.12498	6557.367		454.8047	
73.17897	6579.158		443.1825	
73.23296	6599.996		431.5396	
73.28695	6619.909		419.8972	
73.34094	6638.92		408.2698	
73.39493	6657.041		396.6786	
73.44892	6674.298		385.1377	
73.50291	6690.714		373.6679	
73.5569	6706.321		362.2827	
73.61089	6721.161		351.0017	
73.66488	6735.298		339.8377	
73.71886	6748.81		328.8094	
73.77286	6761.779		317.9285	
73.82684	6774.262		307.2122	
73.88084	6786.304		296.6709	
73.93482	6797.929		286.3203	
73.98882	6809.156		276.1693	
74.0428	6820.002		266.2314	
74.09679	6830.49		256.5137	
74.15078	6840.631		247.0279	
74.20477	6850.435		237.7789	
74.25876	6859.895		228.7761	
74.31275	6869.021		220.0225	
74.36674	6877.817		211.5249	
74.42073	6886.304		203.2841	
74.47472	6894.492		195.3044	
74.52871	6902.4		187.5843	
74.5827	6910.038		180.1253	
74.63669	6917.428		172.9237	
74.69067	6924.579		165.9786	
74.74467	6931.505		159.284	
74.79865	6938.21		152.8369	
74.85265	6944.7		146.6296	
74.90663	6950.964		140.6572	
74.96062	6956.999		134.9108	
75.01461	6962.81		129.3842	
75.0686	6968.411		124.0677	
75.12259	6973.803		118.9543	
75.17658	6978.994		114.034	
75.23057	6983.986		109.2997	
75.28456	6988.786		104.7415	
75.33855	6993.399		100.3523	
75.39254	6997.847		96.12238	
75.44653	7002.14		92.04494	
75.50052	7006.278		88.1109	
75.5545	7010.255		84.31361	
75.6085	7014.057		80.64451	
75.66248	7017.668		77.09745	
75.71648	7021.079		73.66453	
75.77046	7024.277		70.34012	
75.82446	7027.269		67.11707	
75.87844	7030.071		63.99041	
75.93243	7032.707		60.95369	
75.98642	7035.19		58.00252	
76.04041	7037.523		55.13116	
76.0944	7039.694		52.33587	
76.14839	7041.703		49.61172	
76.20238	7043.551		46.95567	
76.25637	7045.251		44.36354	
76.31036	7046.817		41.83303	
76.36435	7048.264		39.36084	
76.41833	7049.603		36.94543	
76.47233	7050.84		34.58432	
76.52631	7051.97		32.27666	
76.58031	7052.995		30.02063	
76.63429	7053.916		27.81594	
76.68829	7054.741		25.66125	
76.74227	7055.492		23.55663	
76.79626	7056.194		21.50105	
76.85025	7056.865		19.49475	
76.90424	7057.509		17.53686	
76.95823	7058.125		15.62771	
77.01222	7058.709		13.76657	
77.06621	7059.263		11.95383	
77.1202	7059.779		10.18893	
77.17419	7060.236		8.472307	
77.22818	7060.602		6.803496	
77.28217	7060.848		5.182992	
77.33616	7060.953		3.610383	
77.39014	7060.917		2.08619	
77.44414	7060.748		0.6101091	
77.49812	7060.457		-0.817277	
77.55212	7060.058		-2.196222	
77.6061	7059.573		-3.526187	
77.6601	7059.025		-4.807408	
77.71408	7058.431		-6.039388	
77.76807	7057.796		-7.222376	
77.82206	7057.119		-8.355982	
77.87605	7056.391		-9.440568	
77.93004	7055.614		-10.47599	
77.98403	7054.796		-11.46288	
78.03802	7053.927		-12.40141	
78.09201	7052.983		-13.29249	
78.146	7051.936		-14.13663	
78.19999	7050.772		-14.93506	
78.25397	7049.489		-15.6887	
78.30797	7048.089		-16.39907	
78.36195	7046.592		-17.06739	
78.41595	7045.019		-17.69532	
78.46993	7043.39		-18.28417	
78.52393	7041.72		-18.83551	
78.57791	7040.018		-19.35047	
78.6319	7038.29		-19.83046	
78.68589	7036.545		-20.27656	
78.73988	7034.786		-20.69015	
78.79387	7032.999		-21.07229	
78.84786	7031.169		-21.42428	
78.90185	7029.295		-21.7472	
78.95584	7027.377		-22.0423	
79.00983	7025.429		-22.31066	
79.06382	7023.468		-22.55351	
79.11781	7021.523		-22.77191	
79.1718	7019.621		-22.96701	
79.22578	7017.777		-23.13979	
79.27978	7015.992		-23.2913	
79.33376	7014.266		-23.42239	
79.38776	7012.597		-23.5339	
79.44174	7010.983		-23.62646	
79.49574	7009.416		-23.70061	
79.54972	7007.887		-23.7567	
79.60371	7006.391		-23.79498	
79.6577	7004.928		-23.81554	
79.71169	7003.508		-23.81833	
79.76568	7002.142		-23.80318	
79.81967	7000.828		-23.76985	
79.87366	6999.567		-23.71817	
79.92765	6998.362		-23.64798	
79.98164	6997.224		-23.55923	
80.03563	6996.169		-23.45196	
80.08961	6995.203		-23.32638	
80.14361	6994.318		-23.18286	
80.19759	6993.507		-23.02203	
80.25159	6992.755		-22.84461	
80.30557	6992.051		-22.65163	
80.35957	6991.388		-22.44418	
80.41355	6990.751		-22.22363	
80.46754	6990.115		-21.99134	
80.52153	6989.451		-21.74894	
80.57552	6988.737		-21.49795	
80.62951	6987.964		-21.24014	
80.6835	6987.14		-20.97717	
80.73749	6986.267		-20.71099	
80.79148	6985.351		-20.44338	
80.84547	6984.397		-20.17636	
80.89946	6983.411		-19.91178	
80.95345	6982.399		-19.65167	
81.00744	6981.363		-19.39787	
81.06142	6980.305		-19.15244	
81.11542	6979.235		-18.91719	
81.1694	6978.152		-18.69412	
81.2234	6977.034		-18.48499	
81.27738	6975.853		-18.29165	
81.33138	6974.59		-18.1157	
81.38536	6973.237		-17.95877	
81.43935	6971.792		-17.8222	
81.49334	6970.263		-17.70732	
81.54733	6968.654		-17.61513	
81.60132	6966.982		-17.54654	
81.65531	6965.279		-17.50211	
81.7093	6963.603		-17.48226	
81.76329	6962.009		-17.48713	
81.81728	6960.552		-17.51677	
81.87127	6959.263		-17.571	
81.92525	6958.157		-17.6496	
81.97925	6957.235		-17.75215	
82.03323	6956.49		-17.87825	
82.08723	6955.9		-18.0274	
82.14121	6955.423		-18.19916	
82.19521	6955.009		-18.39311	
82.24919	6954.618		-18.60892	
82.30318	6954.228		-18.84632	
82.35717	6953.82		-19.10518	
82.41116	6953.374		-19.38548	
82.46515	6952.886		-19.68738	
82.51914	6952.373		-20.01124	
82.57314	6951.854		-20.35772	
82.62712	6951.355		-20.72738	
82.68111	6950.896		-21.12132	
82.7351	6950.481		-21.5403	
82.78909	6950.108		-21.98569	
82.84308	6949.763		-22.45838	
82.89707	6949.419		-22.95983	
82.95106	6949.042		-23.49089	
83.00505	6948.603		-24.05301	
83.05904	6948.073		-24.64698	
83.11303	6947.429		-25.27425	
83.16702	6946.65		-25.93556	
83.22101	6945.725		-26.63235	
83.27499	6944.656		-27.36524	
83.32899	6943.456		-28.13554	
83.38297	6942.153		-28.9437	
83.43697	6940.782		-29.79089	
83.49095	6939.372		-30.6774	
83.54494	6937.937		-31.60429	
83.59893	6936.475		-32.57162	
83.65292	6934.979		-33.58014	
83.70691	6933.446		-34.62952	
83.7609	6931.87		-35.72008	
83.81489	6930.241		-36.85099	
83.86888	6928.546		-38.02206	
83.92287	6926.77		-39.23191	
83.97686	6924.901		-40.47985	
84.03085	6922.94		-41.76398	
84.08484	6920.891		-43.08319	
84.13882	6918.757		-44.43523	
84.19282	6916.546		-45.81884	
84.2468	6914.268		-47.23168	
84.3008	6911.921		-48.67246	
84.35478	6909.495		-50.13885	
84.40878	6906.973		-51.62957	
84.46276	6904.347		-53.14238	
84.51675	6901.615		-54.67613	
84.57074	6898.781		-56.22873	
84.62473	6895.844		-57.79912	
84.67872	6892.807		-59.38526	
84.73271	6889.669		-60.98613	
84.7867	6886.432		-62.59977	
84.84069	6883.094		-64.22527	
84.89468	6879.656		-65.86072	
84.94867	6876.129		-67.50528	
85.00266	6872.526		-69.15707	
85.05665	6868.842		-70.81525	
85.11063	6865.063		-72.47796	
85.16463	6861.181		-74.14433	
85.21861	6857.195		-75.81245	
85.27261	6853.099		-77.48133	
85.32659	6848.886		-79.14896	
85.38058	6844.56		-80.81426	
85.43457	6840.125		-82.47521	
85.48856	6835.591		-84.13078	
85.54255	6830.963		-85.77908	
85.59654	6826.245		-87.41924	
85.65053	6821.428		-89.04949	
85.70452	6816.507		-90.66899	
85.75851	6811.486		-92.27598	
85.8125	6806.375		-93.86961	
85.86649	6801.18		-95.44809	
85.92048	6795.903		-97.01051	
85.97446	6790.544		-98.55505	
86.02846	6785.095		-100.0807	
86.08244	6779.536		-101.5855	
86.13644	6773.853		-103.0685	
86.19042	6768.051		-104.5278	
86.24442	6762.136		-105.9626	
86.2984	6756.114		-107.3715	
86.35239	6749.993		-108.7538	
86.40638	6743.783		-110.1084	
86.46037	6737.5		-111.4353	
86.51436	6731.155		-112.7337	
86.56835	6724.752		-114.0037	
86.62234	6718.291		-115.245	
86.67633	6711.761		-116.4577	
86.73032	6705.146		-117.6416	
86.78431	6698.429		-118.797	
86.83829	6691.6		-119.9237	
86.89229	6684.655		-121.0221	
86.94627	6677.6		-122.0921	
87.00027	6670.439		-123.1341	
87.05425	6663.177		-124.148	
87.10825	6655.825		-125.134	
87.16223	6648.406		-126.0922	
87.21622	6640.946		-127.0227	
87.27021	6633.463		-127.9254	
87.3242	6625.96		-128.8005	
87.37819	6618.425		-129.6478	
87.43218	6610.848		-130.4676	
87.48617	6603.225		-131.2595	
87.54016	6595.56		-132.0239	
87.59415	6587.864		-132.7605	
87.64814	6580.149		-133.4696	
87.70213	6572.428		-134.1509	
87.75612	6564.708		-134.8048	
87.8101	6557.004		-135.4312	
87.8641	6549.33		-136.0307	
87.91808	6541.707		-136.6032	
87.97208	6534.15		-137.1493	
88.02606	6526.672		-137.6694	
88.08006	6519.251		-138.164	
88.13404	6511.868		-138.6335	
88.18803	6504.496		-139.0783	
88.24202	6497.119		-139.4988	
88.29601	6489.712		-139.8956	
88.35	6482.257		-140.2694	
88.40399	6474.741		-140.6208	
88.45798	6467.164		-140.9508	
88.51197	6459.524		-141.2602	
88.56596	6451.843		-141.5499	
88.61995	6444.151		-141.821	
88.67393	6436.479		-142.0746	
88.72793	6428.833		-142.3118	
88.78191	6421.222		-142.5336	
88.83591	6413.63		-142.7413	
88.88989	6406.042		-142.936	
88.94389	6398.42		-143.1186	
88.99787	6390.73		-143.2902	
89.05186	6382.934		-143.4518	
89.10585	6375.017		-143.604	
89.15984	6366.979		-143.7475	
89.21383	6358.855		-143.8829	
89.26782	6350.679		-144.0107	
89.32181	6342.494		-144.1312	
89.3758	6334.333		-144.2447	
89.42979	6326.23		-144.3514	
89.48378	6318.203		-144.4514	
89.53777	6310.269		-144.5446	
89.59176	6302.424		-144.6309	
89.64574	6294.667		-144.7098	
89.69974	6286.967		-144.7813	
89.75372	6279.29		-144.8448	
89.80772	6271.59		-144.9001	
89.8617	6263.839		-144.9467	
89.9157	6256.018		-144.9841	
89.96968	6248.143		-145.0118	
90.02367	6240.225		-145.0294	
90.07766	6232.282		-145.0365	
90.13165	6224.319		-145.0327	
90.18564	6216.359		-145.018	
90.23963	6208.415		-144.9922	
90.29362	6200.506		-144.9555	
90.34761	6192.642		-144.9083	
90.4016	6184.835		-144.8512	
90.45559	6177.062		-144.7847	
90.50957	6169.293		-144.7093	
90.56357	6161.497		-144.6257	
90.61755	6153.659		-144.5347	
90.67155	6145.763		-144.4366	
90.72553	6137.815		-144.3324	
90.77953	6129.814		-144.2228	
90.83351	6121.781		-144.1086	
90.8875	6113.72		-143.9906	
90.94149	6105.645		-143.8697	
90.99548	6097.564		-143.7468	
91.04947	6089.498		-143.6227	
91.10346	6081.458		-143.4983	
91.15745	6073.464		-143.3744	
91.21144	6065.523		-143.2517	
91.26543	6057.648		-143.1311	
91.31942	6049.839		-143.0132	
91.37341	6042.089		-142.8986	
91.4274	6034.377		-142.7879	
91.48138	6026.689		-142.6818	
91.53538	6019.008		-142.5805	
91.58936	6011.337		-142.4845	
91.64336	6003.681		-142.3941	
91.69734	5996.04		-142.3095	
91.75134	5988.415		-142.2308	
91.80532	5980.805		-142.1583	
91.85931	5973.208		-142.0918	
91.9133	5965.626		-142.0313	
91.96729	5958.067		-141.9768	
92.02128	5950.538		-141.928	
92.07527	5943.052		-141.8849	
92.12926	5935.623		-141.8474	
92.18325	5928.252		-141.8156	
92.23724	5920.925		-141.7894	
92.29123	5913.625		-141.7689	
92.34521	5906.338		-141.7542	
92.39921	5899.062		-141.7453	
92.45319	5891.79		-141.8315	
92.50719	5884.521		-141.9209	
92.56117	5877.252		-142.0117	
92.61517	5869.976		-142.1023	
92.66915	5862.681		-142.1922	
92.72314	5855.361		-142.2811	
92.77713	5848.001		-142.3692	
92.83112	5840.583		-142.4567	
92.88511	5833.094		-142.5439	
92.9391	5825.535		-142.6312	
92.99309	5817.917		-142.7189	
93.04708	5810.255		-142.8073	
93.10107	5802.567		-142.8966	
93.15506	5794.861		-142.9869	
93.20905	5787.126		-143.0785	
93.26304	5779.361		-143.1716	
93.31702	5771.569		-143.266	
93.37102	5763.757		-143.3622	
93.425	5755.925		-143.4599	
93.479	5748.078		-143.5594	
93.53298	5740.228		-143.6607	
93.58698	5732.385		-143.7638	
93.64096	5724.561		-143.8688	
93.69495	5716.757		-143.9757	
93.74894	5708.982		-144.0845	
93.80293	5701.244		-144.1952	
93.85692	5693.526		-144.3079	
93.91091	5685.801		-144.4225	
93.9649	5678.026		-144.539	
94.01889	5670.174		-144.6575	
94.07288	5662.13		-144.7778	
94.12687	5654.049		-144.9	
94.18085	5646.005		-145.024	
94.23485	5638.003		-145.1497	
94.28883	5630.035		-145.2771	
94.34283	5622.088		-145.4061	
94.39681	5614.158		-145.5368	
94.45081	5606.234		-145.669	
94.50479	5598.313		-145.8026	
94.55878	5590.387		-145.9377	
94.61277	5582.453		-146.0741	
94.66676	5574.505		-146.2119	
94.72075	5566.543		-146.3508	
94.77474	5558.561		-146.491	
94.82873	5550.559		-146.6323	
94.88272	5542.535		-146.7746	
94.93671	5534.495		-146.918	
94.9907	5526.439		-147.0623	
