T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.2497	0.8144544		-0.002210079	
59.30369	0.814335		-0.002208444	
59.35768	0.8142145		-0.002206777	
59.41167	0.814093		-0.002205078	
59.46566	0.8139709		-0.002203349	
59.51965	0.8138485		-0.002201591	
59.57364	0.813726		-0.002199803	
59.62762	0.8136038		-0.002197988	
59.68161	0.813482		-0.002196145	
59.7356	0.813361		-0.002194276	
59.78959	0.8132411		-0.002192379	
59.84358	0.8131229		-0.002190454	
59.89757	0.8130066		-0.0021885	
59.95156	0.8128921		-0.002186514	
60.00555	0.8127788		-0.002184496	
60.05954	0.8126665		-0.002182442	
60.11353	0.812555		-0.00218035	
60.16752	0.8124441		-0.002178216	
60.22151	0.8123339		-0.002176035	
60.2755	0.8122242		-0.002173803	
60.32949	0.8121148		-0.002171515	
60.38348	0.8120052		-0.002169168	
60.43747	0.8118948		-0.00216676	
60.49146	0.811783		-0.002164286	
60.54544	0.8116695		-0.002161743	
60.59943	0.8115544		-0.002159129	
60.65342	0.8114378		-0.002156441	
60.70741	0.8113196		-0.002153677	
60.7614	0.8112004		-0.002150832	
60.81539	0.8110808		-0.002147903	
60.86938	0.8109614		-0.002144888	
60.92337	0.8108426		-0.002141781	
60.97736	0.8107249		-0.002138581	
61.03135	0.8106081		-0.002135285	
61.08534	0.8104932		-0.002131888	
61.13933	0.8103806		-0.002128387	
61.19332	0.8102707		-0.002124775	
61.24731	0.8101636		-0.002121044	
61.3013	0.8100591		-0.002117184	
61.35529	0.8099567		-0.002113184	
61.40928	0.8098559		-0.002109032	
61.46326	0.8097561		-0.002104713	
61.51725	0.809657		-0.002100214	
61.57124	0.8095586		-0.002095519	
61.62523	0.8094605		-0.002090613	
61.67922	0.8093624		-0.00208548	
61.73321	0.8092642		-0.002080108	
61.7872	0.8091658		-0.002074485	
61.84119	0.8090668		-0.002068602	
61.89518	0.8089669		-0.002062452	
61.94917	0.8088655		-0.00205603	
62.00316	0.8087626		-0.002049335	
62.05715	0.8086576		-0.002042364	
62.11114	0.8085505		-0.002035118	
62.16513	0.8084414		-0.002027598	
62.21912	0.80833		-0.002019802	
62.27311	0.8082163		-0.002011734	
62.3271	0.8081		-0.002003395	
62.38108	0.8079805		-0.001994787	
62.43507	0.8078572		-0.001985909	
62.48906	0.80773		-0.001976762	
62.54305	0.8075992		-0.001967341	
62.59704	0.8074656		-0.001957645	
62.65103	0.80733		-0.001947668	
62.70502	0.8071934		-0.001937404	
62.75901	0.8070565		-0.001926848	
62.813	0.8069198		-0.001915992	
62.86699	0.8067833		-0.00190483	
62.92098	0.8066477		-0.001893355	
62.97497	0.8065134		-0.001881557	
63.02896	0.8063813		-0.001869427	
63.08295	0.8062519		-0.001856954	
63.13694	0.8061252		-0.00184413	
63.19093	0.806001		-0.001830944	
63.24492	0.8058794		-0.001817387	
63.2989	0.8057601		-0.001803447	
63.35289	0.8056432		-0.001789115	
63.40688	0.8055286		-0.001774378	
63.46087	0.8054168		-0.001759229	
63.51486	0.8053078		-0.001743658	
63.56885	0.8052021		-0.00172766	
63.62284	0.8050994		-0.001711228	
63.67683	0.8049994		-0.001694357	
63.73082	0.8049014		-0.001677044	
63.78481	0.804805		-0.001659286	
63.8388	0.8047101		-0.001641083	
63.89279	0.8046166		-0.001622433	
63.94678	0.8045242		-0.001603334	
64.00077	0.804433		-0.001583786	
64.05476	0.804343		-0.001563788	
64.10875	0.8042537		-0.001543338	
64.16273	0.8041652		-0.00152244	
64.21673	0.8040776		-0.001501092	
64.27071	0.8039911		-0.001479301	
64.32471	0.8039062		-0.001457065	
64.37869	0.8038236		-0.001434394	
64.43269	0.8037441		-0.001411288	
64.48667	0.8036684		-0.001387759	
64.54066	0.8035968		-0.001363807	
64.59465	0.8035286		-0.001339445	
64.64864	0.803463		-0.001314674	
64.70263	0.8033991		-0.001289506	
64.75662	0.8033364		-0.001263943	
64.81061	0.8032743		-0.001238	
64.8646	0.8032124		-0.001211679	
64.91859	0.8031502		-0.001185	
64.97258	0.8030878		-0.001157967	
65.02657	0.8030249		-0.001130601	
65.08056	0.8029615		-0.001102911	
65.13454	0.8028978		-0.001074923	
65.18854	0.8028334		-0.001046648	
65.24252	0.8027689		-0.001018117	
65.29652	0.8027045		-0.0009893469	
65.3505	0.8026404		-0.0009603737	
65.4045	0.8025771		-0.0009312201	
65.45848	0.8025149		-0.0009019274	
65.51247	0.8024541		-0.0008725228	
65.56646	0.8023955		-0.0008430514	
65.62045	0.8023396		-0.0008135438	
65.67444	0.8022869		-0.0007840492	
65.72843	0.8022376		-0.000754602	
65.78242	0.8021922		-0.0007252562	
65.83641	0.8021506		-0.000696052	
65.8904	0.8021131		-0.000667049	
65.94439	0.8020794		-0.0006382932	
65.99837	0.8020491		-0.0006098499	
66.05237	0.8020216		-0.0005817713	
66.10635	0.8019969		-0.0005541287	
66.16035	0.8019755		-0.0005269814	
66.21433	0.8019577		-0.0005004082	
66.26833	0.8019433		-0.000474477	
66.32231	0.801932		-0.0004492736	
66.3763	0.8019232		-0.0004248725	
66.43029	0.801916		-0.0004013643	
66.48428	0.8019097		-0.0003788283	
66.53827	0.8019037		-0.0003573577	
66.59226	0.8018976		-0.0003370352	
66.64625	0.8018914		-0.0003179567	
66.70024	0.8018852		-0.0003002087	
66.75423	0.8018787		-0.0002838879	
66.80822	0.8018718		-0.0002690806	
66.86221	0.8018644		-0.0002558801	
66.9162	0.8018571		-0.0002443703	
66.97018	0.8018503		-0.0002346393	
67.02418	0.8018453		-0.0002267668	
67.07816	0.8018428		-0.0002208345	
67.13216	0.8018431		-0.0002169171	
67.18614	0.8018463		-0.0002150879	
67.24014	0.801852		-0.0002154147	
67.29412	0.8018602		-0.0002179603	
67.34811	0.8018706		-0.000222783	
67.4021	0.8018829		-0.0002299338	
67.45609	0.8018967		-0.0002394615	
67.51008	0.8019118		-0.0002514047	
67.56407	0.8019278		-0.000265802	
67.61806	0.801945		-0.0002826781	
67.67205	0.8019636		-0.0003020595	
67.72604	0.8019834		-0.0003239558	
67.78003	0.8020043		-0.0003483813	
67.83401	0.8020261		-0.0003753311	
67.88801	0.8020491		-0.0004048081	
67.94199	0.8020736		-0.0004367928	
67.99599	0.8020996		-0.0004712759	
68.04997	0.8021272		-0.0005082222	
68.10397	0.8021567		-0.0005476092	
68.15795	0.8021881		-0.0005893852	
68.21194	0.8022214		-0.0006335132	
68.26593	0.8022568		-0.0006799242	
68.31992	0.8022941		-0.0007285674	
68.37391	0.8023337		-0.0007793583	
68.4279	0.8023758		-0.0008322345	
68.48189	0.8024209		-0.0008870987	
68.53588	0.8024689		-0.0009438785	
68.58987	0.8025193		-0.001002464	
68.64386	0.8025711		-0.001062773	
68.69785	0.802624		-0.001124684	
68.75184	0.8026775		-0.001188106	
68.80582	0.802731		-0.00125291	
68.85982	0.8027841		-0.001318997	
68.9138	0.802836		-0.001386232	
68.9678	0.8028861		-0.001454512	
69.02178	0.8029333		-0.001523696	
69.07578	0.8029761		-0.001593681	
69.12976	0.8030136		-0.001664322	
69.18375	0.8030443		-0.001735518	
69.23774	0.803067		-0.001807126	
69.29173	0.8030809		-0.001879049	
69.34572	0.8030852		-0.001951149	
69.39971	0.8030791		-0.002023332	
69.4537	0.803062		-0.002095466	
69.50769	0.8030332		-0.002167462	
69.56168	0.8029918		-0.002239193	
69.61567	0.8029373		-0.002310571	
69.66965	0.8028685		-0.002381476	
69.72365	0.8027849		-0.002451826	
69.77763	0.8026859		-0.002521504	
69.83163	0.8025714		-0.002590436	
69.88561	0.8024414		-0.002658511	
69.93961	0.8022959		-0.002725658	
69.99359	0.8021349		-0.002791767	
70.04758	0.8019582		-0.002856769	
70.10158	0.8017659		-0.002920568	
70.15556	0.8015581		-0.002983066	
70.20956	0.8013352		-0.003044199	
70.26354	0.8010974		-0.003103865	
70.31754	0.8008448		-0.003161998	
70.37152	0.8005777		-0.003218503	
70.42551	0.8002965		-0.003273312	
70.4795	0.800002		-0.003326329	
70.53349	0.7996949		-0.003377488	
70.58748	0.7993764		-0.003426695	
70.64147	0.7990477		-0.003473884	
70.69546	0.7987099		-0.003518964	
70.74945	0.798364		-0.00356187	
70.80344	0.798011		-0.003602514	
70.85743	0.7976518		-0.003640831	
70.91142	0.7972873		-0.003676735	
70.96541	0.7969185		-0.003710164	
71.01939	0.7965462		-0.003741038	
71.07339	0.7961711		-0.003769297	
71.12737	0.7957941		-0.003794867	
71.18137	0.7954155		-0.003817691	
71.23535	0.7950362		-0.003837701	
71.28934	0.7946569		-0.003854843	
71.34333	0.7942787		-0.003869054	
71.39732	0.7939025		-0.003880285	
71.45131	0.7935292		-0.003888479	
71.5053	0.7931592		-0.00389359	
71.55929	0.7927929		-0.003895571	
71.61328	0.7924311		-0.003894384	
71.66727	0.7920747		-0.003889994	
71.72126	0.7917245		-0.00388237	
71.77525	0.7913813		-0.003871488	
71.82924	0.791046		-0.003857329	
71.88322	0.7907196		-0.003839885	
71.93722	0.7904027		-0.003819146	
71.9912	0.7900956		-0.00379512	
72.0452	0.7897983		-0.003767812	
72.09918	0.7895104		-0.003737245	
72.15318	0.7892318		-0.00370344	
72.20716	0.7889621		-0.003666441	
72.26115	0.788701		-0.003626283	
72.31514	0.7884484		-0.003583032	
72.36913	0.788204		-0.00353674	
72.42312	0.7879679		-0.003487494	
72.47711	0.7877398		-0.003435362	
72.5311	0.7875195		-0.00338045	
72.58509	0.7873066		-0.003322841	
72.63908	0.7871008		-0.003262655	
72.69307	0.7869017		-0.003199986	
72.74706	0.7867093		-0.003134968	
72.80105	0.7865233		-0.003067704	
72.85503	0.7863436		-0.002998339	
72.90903	0.7861701		-0.002926982	
72.96301	0.7860028		-0.002853789	
73.01701	0.7858416		-0.002778874	
73.07099	0.785687		-0.002702395	
73.12498	0.7855396		-0.002624469	
73.17897	0.7854001		-0.002545257	
73.23296	0.7852692		-0.002464874	
73.28695	0.7851478		-0.002383483	
73.34094	0.7850366		-0.002301197	
73.39493	0.7849358		-0.002218176	
73.44892	0.7848452		-0.00213453	
73.50291	0.7847647		-0.002050417	
73.5569	0.7846938		-0.001965942	
73.61089	0.784632		-0.001881256	
73.66488	0.7845789		-0.001796459	
73.71886	0.7845342		-0.001711695	
73.77286	0.7844974		-0.001627057	
73.82684	0.7844679		-0.001542683	
73.88084	0.7844449		-0.001458658	
73.93482	0.7844279		-0.001375111	
73.98882	0.7844163		-0.001292118	
74.0428	0.7844096		-0.001209799	
74.09679	0.7844077		-0.001128221	
74.15078	0.7844102		-0.001047497	
74.20477	0.784417		-0.0009676851	
74.25876	0.784428		-0.0008888874	
74.31275	0.7844431		-0.0008111546	
74.36674	0.784462		-0.0007345758	
74.42073	0.7844848		-0.0006591907	
74.47472	0.7845114		-0.0005850754	
74.52871	0.7845419		-0.000512258	
74.5827	0.7845764		-0.0004408017	
74.63669	0.7846151		-0.0003707236	
74.69067	0.7846577		-0.0003020743	
74.74467	0.7847041		-0.0002348596	
74.79865	0.7847543		-0.000169118	
74.85265	0.7848077		-0.0001048446	
74.90663	0.7848639		-4.206634E-05	
74.96062	0.7849224		1.923004E-05	
75.01461	0.7849831		7.902657E-05	
75.0686	0.7850458		0.0001373429	
75.12259	0.7851104		0.0001941686	
75.17658	0.7851767		0.0002495286	
75.23057	0.7852443		0.0003034183	
75.28456	0.7853127		0.0003558659	
75.33855	0.7853813		0.0004068708	
75.39254	0.7854499		0.0004564633	
75.44653	0.7855179		0.0005046464	
75.50052	0.7855849		0.0005514515	
75.5545	0.7856504		0.0005968841	
75.6085	0.7857143		0.0006409762	
75.66248	0.7857769		0.0006837365	
75.71648	0.785838		0.0007251989	
75.77046	0.7858979		0.0007653746	
75.82446	0.7859567		0.0008042994	
75.87844	0.7860143		0.000841988	
75.93243	0.7860708		0.0008784779	
75.98642	0.7861264		0.0009137868	
76.04041	0.7861812		0.0009479544	
76.0944	0.7862352		0.0009810023	
76.14839	0.7862884		0.001012973	
76.20238	0.7863411		0.001043892	
76.25637	0.7863934		0.001073806	
76.31036	0.7864455		0.001102744	
76.36435	0.7864978		0.001130755	
76.41833	0.7865506		0.001157874	
76.47233	0.7866043		0.001184152	
76.52631	0.7866592		0.001209627	
76.58031	0.7867154		0.001234356	
76.63429	0.786773		0.001258379	
76.68829	0.7868319		0.001281752	
76.74227	0.7868921		0.001304519	
76.79626	0.7869536		0.001326735	
76.85025	0.7870169		0.001348447	
76.90424	0.7870819		0.001369709	
76.95823	0.7871488		0.001390568	
77.01222	0.7872175		0.001411079	
77.06621	0.7872879		0.001431286	
77.1202	0.7873599		0.001451244	
77.17419	0.7874334		0.001470997	
77.22818	0.7875084		0.001490596	
77.28217	0.787585		0.001510079	
77.33616	0.7876633		0.001529493	
77.39014	0.7877435		0.001548869	
77.44414	0.7878256		0.001568249	
77.49812	0.7879094		0.00158766	
77.55212	0.7879951		0.001607137	
77.6061	0.7880828		0.001626705	
77.6601	0.7881725		0.001646395	
77.71408	0.7882642		0.001666225	
77.76807	0.7883574		0.001686223	
77.82206	0.7884517		0.001706404	
77.87605	0.7885467		0.001726792	
77.93004	0.7886423		0.001747397	
77.98403	0.7887388		0.001768238	
78.03802	0.7888363		0.001789323	
78.09201	0.7889351		0.001810666	
78.146	0.7890355		0.001832268	
78.19999	0.7891374		0.001854139	
78.25397	0.7892408		0.001876272	
78.30797	0.7893457		0.001898671	
78.36195	0.7894518		0.001921324	
78.41595	0.7895588		0.001944232	
78.46993	0.7896663		0.001967378	
78.52393	0.7897741		0.00199076	
78.57791	0.7898819		0.002014358	
78.6319	0.7899894		0.002038167	
78.68589	0.7900957		0.002062167	
78.73988	0.7902008		0.00208635	
78.79387	0.7903048		0.002110696	
78.84786	0.790408		0.002135194	
78.90185	0.7905108		0.002159822	
78.95584	0.7906137		0.002184571	
79.00983	0.7907174		0.002209416	
79.06382	0.7908224		0.002234345	
79.11781	0.7909291		0.002259333	
79.1718	0.791038		0.002284367	
79.22578	0.791149		0.00230942	
79.27978	0.7912619		0.00233448	
79.33376	0.7913769		0.00235952	
79.38776	0.7914941		0.00238453	
79.44174	0.7916135		0.002409486	
79.49574	0.7917354		0.002434378	
79.54972	0.79186		0.002459184	
79.60371	0.7919875		0.002483898	
79.6577	0.7921178		0.0025085	
79.71169	0.7922512		0.002532983	
79.76568	0.7923875		0.00255733	
79.81967	0.792527		0.002581534	
79.87366	0.7926691		0.002605578	
79.92765	0.7928136		0.002629454	
79.98164	0.7929601		0.002653142	
80.03563	0.7931083		0.002676635	
80.08961	0.7932579		0.002699913	
80.14361	0.7934089		0.002722968	
80.19759	0.7935613		0.002745779	
80.25159	0.7937155		0.002768338	
80.30557	0.7938714		0.002790626	
80.35957	0.794029		0.002812634	
80.41355	0.7941883		0.002834344	
80.46754	0.7943496		0.002855747	
80.52153	0.7945126		0.002876823	
80.57552	0.7946778		0.002897563	
80.62951	0.7948449		0.002917945	
80.6835	0.7950141		0.002937961	
80.73749	0.7951854		0.002957587	
80.79148	0.7953594		0.002976815	
80.84547	0.7955361		0.00299562	
80.89946	0.7957157		0.003013993	
80.95345	0.795898		0.003031909	
81.00744	0.7960824		0.003049357	
81.06142	0.7962683		0.003066312	
81.11542	0.7964551		0.003082762	
81.1694	0.7966423		0.003098683	
81.2234	0.7968299		0.00311406	
81.27738	0.7970178		0.00312887	
81.33138	0.7972056		0.003143095	
81.38536	0.7973932		0.003156711	
81.43935	0.7975807		0.003169698	
81.49334	0.7977678		0.003182033	
81.54733	0.7979546		0.003193694	
81.60132	0.7981409		0.003204659	
81.65531	0.7983273		0.003214909	
81.7093	0.7985141		0.003224419	
81.76329	0.7987018		0.003233173	
81.81728	0.7988902		0.003241151	
81.87127	0.7990789		0.003248337	
81.92525	0.7992678		0.003254712	
81.97925	0.7994568		0.003260263	
82.03323	0.7996463		0.003264976	
82.08723	0.7998362		0.003268838	
82.14121	0.8000268		0.003271837	
82.19521	0.8002189		0.003273962	
82.24919	0.8004125		0.003275205	
82.30318	0.8006082		0.003275556	
82.35717	0.8008059		0.00327501	
82.41116	0.8010055		0.003273559	
82.46515	0.8012066		0.0032712	
82.51914	0.8014089		0.003267927	
82.57314	0.8016119		0.003263738	
82.62712	0.8018152		0.003258633	
82.68111	0.8020182		0.00325261	
82.7351	0.8022202		0.003245673	
82.78909	0.8024207		0.003237823	
82.84308	0.8026192		0.00322907	
82.89707	0.8028158		0.003219417	
82.95106	0.8030109		0.003208877	
83.00505	0.8032045		0.003197457	
83.05904	0.803397		0.003185173	
83.11303	0.8035889		0.003172033	
83.16702	0.8037804		0.003158056	
83.22101	0.8039716		0.003143252	
83.27499	0.8041626		0.00312764	
83.32899	0.8043533		0.003111232	
83.38297	0.804544		0.003094049	
83.43697	0.8047346		0.003076103	
83.49095	0.8049249		0.00305742	
83.54494	0.8051143		0.003038013	
83.59893	0.8053022		0.00301791	
83.65292	0.8054885		0.002997129	
83.70691	0.8056727		0.002975697	
83.7609	0.8058546		0.002953631	
83.81489	0.806034		0.002930961	
83.86888	0.8062105		0.002907703	
83.92287	0.8063844		0.002883884	
83.97686	0.8065558		0.002859518	
84.03085	0.8067252		0.002834635	
84.08484	0.8068927		0.002809246	
84.13882	0.8070584		0.002783378	
84.19282	0.807222		0.002757045	
84.2468	0.8073831		0.002730272	
84.3008	0.8075412		0.00270307	
84.35478	0.8076964		0.002675468	
84.40878	0.8078484		0.002647478	
84.46276	0.8079972		0.002619128	
84.51675	0.8081428		0.002590432	
84.57074	0.8082856		0.00256142	
84.62473	0.8084258		0.002532107	
84.67872	0.8085636		0.002502521	
84.73271	0.808699		0.002472678	
84.7867	0.8088322		0.002442608	
84.84069	0.8089635		0.002412324	
84.89468	0.8090935		0.002381855	
84.94867	0.8092222		0.002351214	
85.00266	0.8093496		0.002320431	
85.05665	0.8094751		0.002289516	
85.11063	0.8095981		0.002258499	
85.16463	0.8097187		0.002227391	
85.21861	0.8098367		0.002196219	
85.27261	0.8099518		0.002164996	
85.32659	0.8100641		0.00213375	
85.38058	0.8101733		0.002102492	
85.43457	0.8102798		0.002071253	
85.48856	0.8103834		0.002040046	
85.54255	0.8104842		0.002008899	
85.59654	0.810582		0.001977825	
85.65053	0.8106772		0.001946851	
85.70452	0.8107698		0.001915986	
85.75851	0.8108602		0.001885255	
85.8125	0.8109487		0.001854663	
85.86649	0.8110355		0.001824236	
85.92048	0.8111209		0.001793978	
85.97446	0.8112047		0.001763914	
86.02846	0.811287		0.001734049	
86.08244	0.8113672		0.00170441	
86.13644	0.8114448		0.001675006	
86.19042	0.8115193		0.001645865	
86.24442	0.8115905		0.001616997	
86.2984	0.8116583		0.001588432	
86.35239	0.8117226		0.001560182	
86.40638	0.8117836		0.001532274	
86.46037	0.8118418		0.00150472	
86.51436	0.8118978		0.001477548	
86.56835	0.8119525		0.001450767	
86.62234	0.8120067		0.001424402	
86.67633	0.8120611		0.001398465	
86.73032	0.8121164		0.001372977	
86.78431	0.8121731		0.001347947	
86.83829	0.8122312		0.001323397	
86.89229	0.8122905		0.001299334	
86.94627	0.8123506		0.001275776	
87.00027	0.8124108		0.001252726	
87.05425	0.8124706		0.001230201	
87.10825	0.81253		0.001208202	
87.16223	0.8125889		0.001186739	
87.21622	0.8126472		0.001165812	
87.27021	0.8127051		0.001145428	
87.3242	0.8127627		0.001125585	
87.37819	0.8128198		0.001106287	
87.43218	0.812876		0.001087527	
87.48617	0.8129309		0.001069309	
87.54016	0.812984		0.001051623	
87.59415	0.8130347		0.001034473	
87.64814	0.8130828		0.001017847	
87.70213	0.8131284		0.001001745	
87.75612	0.8131717		0.0009861581	
87.8101	0.813213		0.0009710838	
87.8641	0.8132528		0.0009565118	
87.91808	0.8132915		0.0009424398	
87.97208	0.8133295		0.000928857	
88.02606	0.8133675		0.0009157601	
88.08006	0.8134066		0.0009031377	
88.13404	0.8134474		0.0008909846	
88.18803	0.8134899		0.0008792883	
88.24202	0.8135336		0.0008680417	
88.29601	0.8135781		0.0008572305	
88.35	0.8136226		0.0008468463	
88.40399	0.8136666		0.0008368743	
88.45798	0.8137098		0.0008273051	
88.51197	0.8137522		0.0008181244	
88.56596	0.8137937		0.0008093235	
88.61995	0.813834		0.0008008894	
88.67393	0.8138726		0.0007928142	
88.72793	0.813909		0.0007850859	
88.78191	0.8139427		0.0007776969	
88.83591	0.8139734		0.0007706354	
88.88989	0.8140005		0.0007638938	
88.94389	0.8140242		0.0007574602	
88.99787	0.8140447		0.0007513274	
89.05186	0.814063		0.0007454847	
89.10585	0.8140801		0.000739926	
89.15984	0.8140967		0.0007346434	
89.21383	0.8141136		0.000729634	
89.26782	0.8141313		0.0007248941	
89.32181	0.8141501		0.0007204245	
89.3758	0.8141708		0.0007162248	
89.42979	0.8141938		0.0007122988	
89.48378	0.8142192		0.0007086483	
89.53777	0.8142472		0.0007052785	
89.59176	0.8142779		0.0007021935	
89.64574	0.8143115		0.0006993994	
89.69974	0.8143476		0.0006969009	
89.75372	0.8143862		0.0006947038	
89.80772	0.8144273		0.0006928116	
89.8617	0.8144705		0.0006912277	
89.9157	0.8145157		0.000689953	
89.96968	0.8145622		0.0006889872	
90.02367	0.8146095		0.0006883282	
90.07766	0.8146567		0.000687973	
90.13165	0.8147029		0.0006879166	
90.18564	0.8147476		0.0006881534	
90.23963	0.8147906		0.0006886764	
90.29362	0.8148315		0.0006894775	
90.34761	0.8148702		0.0006905482	
90.4016	0.8149068		0.0006918787	
90.45559	0.8149419		0.0006934594	
90.50957	0.8149757		0.0006952796	
90.56357	0.8150093		0.0006973289	
90.61755	0.815043		0.0006995958	
90.67155	0.8150773		0.0007020694	
90.72553	0.8151123		0.0007047368	
90.77953	0.8151481		0.0007075862	
90.83351	0.8151848		0.0007106041	
90.8875	0.8152224		0.0007137785	
90.94149	0.8152609		0.0007170964	
90.99548	0.8153006		0.0007205469	
91.04947	0.8153412		0.000724118	
91.10346	0.8153821		0.0007278008	
91.15745	0.8154228		0.0007315844	
91.21144	0.8154628		0.0007354607	
91.26543	0.8155019		0.0007394198	
91.31942	0.81554		0.000744338	
91.37341	0.8155771		0.000749123	
91.4274	0.815613		0.0007537835	
91.48138	0.8156477		0.0007583307	
91.53538	0.8156811		0.0007627808	
91.58936	0.8157131		0.0007671475	
91.64336	0.815744		0.0007714457	
91.69734	0.8157742		0.0007756864	
91.75134	0.8158039		0.0007798813	
91.80532	0.8158336		0.000784038	
91.85931	0.8158635		0.0007881652	
91.9133	0.8158937		0.0007922681	
91.96729	0.8159239		0.0007963534	
92.02128	0.8159544		0.0008004245	
92.07527	0.8159849		0.0008044867	
92.12926	0.8160157		0.0008085424	
92.18325	0.8160473		0.0008125961	
92.23724	0.8160807		0.0008166491	
92.29123	0.8161165		0.0008207051	
92.34521	0.816155		0.0008247651	
92.39921	0.8161964		0.000828832	
92.45319	0.816241		0.0008329064	
92.50719	0.8162888		0.0008369908	
92.56117	0.8163396		0.0008410854	
92.61517	0.8163927		0.0008451924	
92.66915	0.8164476		0.0008493116	
92.72314	0.8165036		0.0008534451	
92.77713	0.8165604		0.0008575924	
92.83112	0.8166175		0.0008617551	
92.88511	0.8166752		0.0008659325	
92.9391	0.8167335		0.0008701259	
92.99309	0.816793		0.0008743342	
93.04708	0.8168536		0.0008785584	
93.10107	0.8169152		0.0008827972	
93.15506	0.8169777		0.0008870512	
93.20905	0.8170408		0.0008913187	
93.26304	0.8171044		0.0008956005	
93.31702	0.8171682		0.0008998946	
93.37102	0.817232		0.0009042014	
93.425	0.8172953		0.000908519	
93.479	0.8173576		0.0009128476	
93.53298	0.8174144		0.0009171851	
93.58698	0.8174663		0.0009215319	
93.64096	0.8175151		0.0009258859	
93.69495	0.8175621		0.0009302473	
93.74894	0.8176079		0.0009346141	
93.80293	0.817653		0.0009389867	
93.85692	0.8176977		0.0009433629	
93.91091	0.817742		0.0009477433	
93.9649	0.8177862		0.0009521256	
94.01889	0.8178302		0.0009565105	
94.07288	0.8178741		0.0009608958	
94.12687	0.8179178		0.000965282	
94.18085	0.8179615		0.0009696673	
94.23485	0.8180051		0.0009740521	
94.28883	0.8180485		0.0009784346	
94.34283	0.8180919		0.0009828153	
94.39681	0.8181353		0.0009871924	
94.45081	0.8181784		0.0009915665	
94.50479	0.8182213		0.000995936	
94.55878	0.8182639		0.001000302	
94.61277	0.8183063		0.001004662	
94.66676	0.8183483		0.001009017	
94.72075	0.8183898		0.001013365	
94.77474	0.818431		0.001017709	
94.82873	0.8184716		0.001022045	
94.88272	0.8185116		0.001026375	
94.93671	0.818551		0.001030698	
94.9907	0.8185898		0.001035015	
