T[°C]	350nm [counts / mm]	S.D.
89.04296	6361.694	
89.10276	6394.144	
89.14862	6348.893	
89.21098	6369.847	
89.26087	6334.876	
89.32255	6357.886	
89.37162	6306.823	
89.43212	6349.435	
89.47979	6325.625	
89.54036	6330.505	
89.58923	6289.147	
89.65066	6318.561	
89.69817	6259.724	
89.75883	6302.083	
89.80816	6236.831	
89.8705	6275.593	
89.91821	6235.154	
89.97855	6269.028	
90.02632	6222.845	
90.08777	6248.549	
90.13619	6209.905	
90.1963	6231.116	
90.2459	6187.429	
90.31028	6223.995	
90.35756	6178.997	
90.41465	6210.993	
90.46323	6162.761	
90.52686	6202.071	
90.57577	6143.36	
90.63695	6164.44	
90.68539	6111.035	
90.7449	6153.384	
90.79383	6109.083	
90.85509	6141.885	
90.90411	6087.988	
90.96597	6125.744	
91.01538	6071.49	
91.07478	6110.847	
91.12293	6059.458	
91.18428	6080.901	
91.23171	6056.997	
91.29314	6065.615	
91.34152	6024.352	
91.40183	6053.107	
91.45043	6011.208	
91.51208	6041.56	
91.56154	6001.962	
91.62149	6020.558	
91.67027	5981.886	
91.73179	5997.724	
91.78211	5965.333	
91.84345	5997.166	
91.89062	5952.142	
91.95048	5976.253	
91.9987	5943.82	
92.05987	5954.937	
92.10846	5917.139	
92.17131	5955.075	
92.22007	5907.551	
92.27931	5921.087	
92.32738	5891.79	
92.39013	5915.178	
92.43847	5885.497	
92.50025	5900.364	
92.54902	5843.049	
92.60837	5885.556	
92.65636	5850.309	
92.71909	5860.872	
92.76751	5827.251	
92.82719	5867.167	
92.8756	5806.773	
92.93664	5860.586	
92.98495	5812.085	
93.04782	5826.052	
93.09647	5778.76	
93.15698	5813.2	
93.20541	5763.247	
93.26615	5809.181	
93.31516	5753.085	
93.37639	5799.555	
93.42449	5745.297	
93.4848	5768.051	
93.53301	5715.553	
93.59618	5748.7	
93.64458	5695.454	
93.7052	5719.624	
93.75431	5689.11	
93.81525	5709.418	
93.86264	5688.501	
93.92187	5698.717	
93.96984	5670.532	
94.03085	5686.129	
94.07785	5635.528	
94.13446	5661.085	
94.17915	5639.863	
94.23549	5660.779	
94.27998	5618.216	
94.33381	5646.932	
94.37501	5614.825	
94.42684	5636.213	
94.46608	5581.421	
94.51511	5625.99	
94.55231	5583.329	
94.59732	5607.93	
94.6317	5558.319	
94.67204	5593.429	
94.70314	5540.49	
94.74173	5571.299	
94.77034	5534.234	
94.80407	5569.435	
94.82879	5530.703	
94.85797	5566.439	
94.87911	5521.644	
94.90376	5554.246	
94.92201	5516.813	
94.94151	5546.943	
94.95454	5514.804	
94.96848	5542.545	
94.9802	5493.699	
94.9907	5544.47	
