T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.19598	0.8138782		-0.002299756	
59.24998	0.8137654		-0.002294372	
59.30397	0.8136551		-0.002288747	
59.35796	0.8135473		-0.002282882	
59.41195	0.8134416		-0.002276782	
59.46593	0.8133378		-0.002270454	
59.51992	0.8132361		-0.002263905	
59.57391	0.8131368		-0.002257147	
59.62791	0.8130398		-0.002250192	
59.6819	0.812945		-0.002243057	
59.73589	0.8128518		-0.002235758	
59.78988	0.8127599		-0.002228313	
59.84386	0.8126689		-0.002220741	
59.89785	0.8125783		-0.002213062	
59.95184	0.8124873		-0.0022053	
60.00583	0.8123951		-0.002197478	
60.05983	0.8123006		-0.002189619	
60.11382	0.8122031		-0.00218175	
60.1678	0.812102		-0.00217389	
60.22179	0.8119971		-0.002166062	
60.27578	0.8118883		-0.002158285	
60.32977	0.8117756		-0.002150577	
60.38376	0.8116592		-0.002142957	
60.43776	0.8115398		-0.00213544	
60.49174	0.8114178		-0.002128044	
60.54573	0.8112942		-0.002120781	
60.59972	0.8111694		-0.002113664	
60.65371	0.8110443		-0.002106704	
60.7077	0.8109196		-0.002099911	
60.76169	0.8107961		-0.002093293	
60.81569	0.8106741		-0.002086856	
60.86967	0.8105533		-0.002080607	
60.92366	0.8104331		-0.002074547	
60.97765	0.8103136		-0.002068677	
61.03164	0.8101945		-0.002062998	
61.08563	0.8100759		-0.002057503	
61.13962	0.8099577		-0.002052188	
61.19361	0.8098395		-0.002047047	
61.2476	0.8097211		-0.00204207	
61.30159	0.8096023		-0.002037248	
61.35558	0.8094828		-0.002032571	
61.40957	0.8093624		-0.002028025	
61.46356	0.8092409		-0.002023597	
61.51755	0.8091186		-0.00201927	
61.57154	0.8089959		-0.00201503	
61.62553	0.8088734		-0.00201086	
61.67952	0.8087512		-0.002006743	
61.73351	0.8086299		-0.002002662	
61.7875	0.80851		-0.001998597	
61.84149	0.8083917		-0.001994526	
61.89548	0.8082752		-0.001990428	
61.94947	0.8081611		-0.001986278	
62.00346	0.8080496		-0.001982052	
62.05745	0.8079404		-0.001977724	
62.11144	0.8078334		-0.001973265	
62.16543	0.8077284		-0.001968649	
62.21942	0.8076254		-0.001963846	
62.27341	0.8075242		-0.001958831	
62.3274	0.807425		-0.001953575	
62.38139	0.8073279		-0.001948056	
62.43538	0.8072327		-0.001942248	
62.48937	0.8071393		-0.00193613	
62.54336	0.8070477		-0.001929683	
62.59735	0.8069578		-0.00192289	
62.65134	0.8068693		-0.001915739	
62.70533	0.8067815		-0.001908218	
62.75932	0.806694		-0.001900321	
62.81331	0.8066059		-0.001892043	
62.8673	0.8065162		-0.001883381	
62.92129	0.8064244		-0.001874335	
62.97528	0.8063303		-0.001864905	
63.02927	0.8062339		-0.001855092	
63.08326	0.8061351		-0.001844899	
63.13725	0.8060336		-0.001834331	
63.19124	0.8059297		-0.001823394	
63.24523	0.8058236		-0.001812091	
63.29922	0.8057156		-0.001800426	
63.35321	0.8056055		-0.001788401	
63.4072	0.8054939		-0.001776017	
63.46119	0.805381		-0.001763273	
63.51518	0.8052671		-0.001750167	
63.56917	0.8051525		-0.001736695	
63.62316	0.8050375		-0.001722852	
63.67715	0.8049222		-0.001708632	
63.73114	0.8048071		-0.001694025	
63.78513	0.8046927		-0.001679024	
63.83912	0.80458		-0.001663619	
63.89311	0.8044701		-0.001647799	
63.9471	0.8043635		-0.001631555	
64.00109	0.8042607		-0.001614878	
64.05508	0.8041613		-0.001597756	
64.10907	0.804065		-0.001580177	
64.16306	0.8039715		-0.001562129	
64.21705	0.8038803		-0.001543605	
64.27104	0.8037909		-0.001524589	
64.32503	0.8037029		-0.001505073	
64.37902	0.8036158		-0.001485043	
64.43301	0.8035294		-0.001464494	
64.487	0.8034433		-0.001443412	
64.54099	0.8033568		-0.001421792	
64.59498	0.8032697		-0.001399628	
64.64897	0.8031816		-0.00137691	
64.70296	0.803093		-0.001353638	
64.75695	0.8030043		-0.001329805	
64.81094	0.802916		-0.001305417	
64.86493	0.8028284		-0.001280471	
64.91892	0.802742		-0.001254973	
64.97291	0.8026569		-0.001228934	
65.0269	0.8025731		-0.001202353	
65.08089	0.8024915		-0.001175246	
65.13488	0.8024126		-0.001147618	
65.18887	0.8023368		-0.001119487	
65.24286	0.8022643		-0.001090863	
65.29685	0.8021949		-0.001061764	
65.35084	0.8021284		-0.001032214	
65.40483	0.8020646		-0.001002224	
65.45882	0.8020034		-0.0009718278	
65.51281	0.8019447		-0.0009410461	
65.5668	0.8018885		-0.0009099194	
65.62079	0.8018343		-0.0008784788	
65.67478	0.8017814		-0.0008467711	
65.72877	0.8017297		-0.0008148511	
65.78276	0.8016788		-0.000782765	
65.83675	0.8016291		-0.0007505858	
65.89074	0.8015804		-0.0007183745	
65.94473	0.8015327		-0.0006862152	
65.99872	0.8014857		-0.0006541819	
66.05271	0.8014392		-0.0006223663	
66.1067	0.8013932		-0.0005908658	
66.16069	0.8013479		-0.0005597695	
66.21468	0.8013032		-0.0005291885	
66.26867	0.8012593		-0.0004992201	
66.32265	0.8012161		-0.0004699813	
66.37665	0.8011738		-0.0004415734	
66.43064	0.8011327		-0.0004141131	
66.48463	0.8010932		-0.0003877147	
66.53862	0.8010558		-0.0003624853	
66.59261	0.8010215		-0.0003385435	
66.6466	0.800991		-0.0003159929	
66.70058	0.8009648		-0.0002949535	
66.75458	0.800943		-0.0002755255	
66.80857	0.8009257		-0.0002578216	
66.86256	0.800913		-0.000241943	
66.91655	0.8009045		-0.0002279903	
66.97054	0.8008999		-0.0002160596	
67.02453	0.8008993		-0.0002062355	
67.07851	0.8009027		-0.0001986116	
67.13251	0.8009098		-0.000193262	
67.1865	0.8009204		-0.00019027	
67.24049	0.8009347		-0.0001896985	
67.29448	0.8009526		-0.0001916218	
67.34846	0.8009743		-0.0001960942	
67.40246	0.8009998		-0.0002031668	
67.45644	0.8010289		-0.000212893	
67.51044	0.8010619		-0.0002253098	
67.56443	0.8010986		-0.000240459	
67.61842	0.8011388		-0.0002583549	
67.67241	0.8011822		-0.0002790352	
67.72639	0.8012285		-0.0003024991	
67.78039	0.8012776		-0.0003287546	
67.83437	0.8013298		-0.0003577919	
67.88837	0.8013851		-0.0003896015	
67.94236	0.8014438		-0.0004241728	
67.99635	0.8015056		-0.0004614516	
68.05034	0.8015706		-0.0005014314	
68.10432	0.8016382		-0.0005440407	
68.15832	0.8017082		-0.0005892442	
68.2123	0.8017803		-0.0006369694	
68.2663	0.8018549		-0.0006871575	
68.32029	0.8019322		-0.0007397436	
68.37428	0.8020121		-0.0007946186	
68.42827	0.8020945		-0.0008517306	
68.48225	0.8021782		-0.0009109532	
68.53625	0.802262		-0.0009722059	
68.59023	0.8023443		-0.001035363	
68.64423	0.8024243		-0.001100325	
68.69821	0.8025011		-0.00116697	
68.7522	0.8025745		-0.001235178	
68.8062	0.8026441		-0.001304834	
68.86018	0.8027093		-0.001375789	
68.91418	0.8027697		-0.00144794	
68.96816	0.8028246		-0.001521139	
69.02216	0.8028738		-0.001595276	
69.07614	0.8029168		-0.001670213	
69.13013	0.8029525		-0.00174583	
69.18413	0.8029801		-0.001822004	
69.23811	0.8029983		-0.001898588	
69.29211	0.8030064		-0.001975482	
69.34609	0.8030034		-0.002052541	
69.40009	0.8029886		-0.002129662	
69.45407	0.8029612		-0.002206706	
69.50806	0.8029199		-0.002283567	
69.56206	0.802864		-0.002360119	
69.61604	0.8027931		-0.002436229	
69.67004	0.8027067		-0.0025118	
69.72402	0.8026047		-0.002586694	
69.77802	0.8024865		-0.002660818	
69.832	0.802352		-0.002734033	
69.88599	0.8022005		-0.002806252	
69.93999	0.8020321		-0.00287735	
69.99397	0.8018469		-0.002947214	
70.04797	0.801645		-0.003015749	
70.10195	0.8014269		-0.003082838	
70.15594	0.8011932		-0.003148398	
70.20993	0.8009443		-0.003212302	
70.26392	0.8006808		-0.00327448	
70.31792	0.8004034		-0.003334815	
70.3719	0.8001123		-0.003393217	
70.4259	0.7998074		-0.003449595	
70.47988	0.7994888		-0.003503853	
70.53387	0.799157		-0.003555922	
70.58786	0.7988127		-0.003605683	
70.64185	0.7984567		-0.003653091	
70.69585	0.7980903		-0.003698037	
70.74983	0.7977144		-0.003740459	
70.80383	0.7973296		-0.00378027	
70.85781	0.7969369		-0.003817405	
70.9118	0.796537		-0.003851803	
70.96579	0.7961314		-0.003883368	
71.01978	0.7957214		-0.003912069	
71.07378	0.795308		-0.003937812	
71.12776	0.7948924		-0.003960562	
71.18176	0.7944757		-0.003980242	
71.23574	0.7940588		-0.003996813	
71.28973	0.7936427		-0.00401023	
71.34372	0.7932286		-0.004020424	
71.39771	0.7928173		-0.004027382	
71.45171	0.7924101		-0.004031041	
71.50569	0.7920082		-0.004031399	
71.55968	0.7916129		-0.0040284	
71.61367	0.7912258		-0.004022048	
71.66766	0.7908478		-0.004012325	
71.72165	0.7904797		-0.003999203	
71.77564	0.7901219		-0.003982702	
71.82964	0.7897745		-0.003962799	
71.88362	0.7894377		-0.003939532	
71.93761	0.7891109		-0.003912886	
71.9916	0.7887938		-0.003882909	
72.04559	0.7884863		-0.003849623	
72.09958	0.7881886		-0.003813055	
72.15357	0.7879009		-0.003773261	
72.20757	0.7876238		-0.003730275	
72.26155	0.7873576		-0.003684182	
72.31554	0.7871024		-0.003635017	
72.36953	0.7868581		-0.003582882	
72.42352	0.7866246		-0.003527841	
72.47751	0.7864015		-0.003469996	
72.5315	0.7861888		-0.003409431	
72.58549	0.7859863		-0.003346245	
72.63948	0.7857934		-0.003280568	
72.69347	0.7856095		-0.003212483	
72.74746	0.7854347		-0.003142138	
72.80145	0.7852691		-0.003069632	
72.85544	0.7851128		-0.002995115	
72.90943	0.784966		-0.002918699	
72.96342	0.7848286		-0.002840526	
73.01741	0.7847006		-0.002760752	
73.0714	0.7845819		-0.002679491	
73.12539	0.7844722		-0.002596912	
73.17938	0.7843714		-0.002513135	
73.23337	0.7842791		-0.002428328	
73.28736	0.7841952		-0.002342612	
73.34135	0.7841194		-0.002256158	
73.39534	0.7840511		-0.002169085	
73.44933	0.7839903		-0.00208155	
73.50332	0.7839366		-0.001993705	
73.55731	0.7838896		-0.001905666	
73.6113	0.783849		-0.001817594	
73.66529	0.7838144		-0.001729597	
73.71928	0.7837853		-0.001641835	
73.77327	0.7837613		-0.001554401	
73.82726	0.7837419		-0.001467438	
73.88125	0.7837269		-0.001381068	
73.93524	0.7837163		-0.001295378	
73.98923	0.7837097		-0.001210499	
74.04322	0.7837073		-0.001126504	
74.09721	0.7837092		-0.001043519	
74.1512	0.7837155		-0.0009615992	
74.20519	0.783726		-0.0008808502	
74.25918	0.7837405		-0.0008013521	
74.31317	0.7837587		-0.0007231556	
74.36716	0.7837806		-0.0006463464	
74.42115	0.783806		-0.0005709566	
74.47514	0.783835		-0.0004970661	
74.52913	0.7838674		-0.0004246863	
74.58312	0.7839028		-0.0003538767	
74.63711	0.7839409		-0.000284667	
74.6911	0.7839811		-0.000217074	
74.74509	0.7840232		-0.0001511265	
74.79908	0.7840668		-8.681784E-05	
74.85307	0.7841113		-2.418002E-05	
74.90706	0.7841566		3.68156E-05	
74.96105	0.7842024		9.615482E-05	
75.01504	0.7842488		0.0001538499	
75.06903	0.7842956		0.000209922	
75.12302	0.7843421		0.0002643818	
75.17701	0.7843878		0.0003172678	
75.231	0.7844321		0.0003685856	
75.28499	0.784475		0.0004183895	
75.33898	0.7845166		0.0004666984	
75.39297	0.7845575		0.0005135518	
75.44696	0.7845979		0.0005589952	
75.50095	0.7846382		0.0006030638	
75.55494	0.7846789		0.0006458133	
75.60892	0.7847206		0.0006872711	
75.66292	0.7847639		0.0007275005	
75.71691	0.7848092		0.0007665348	
75.7709	0.7848569		0.00080442	
75.82489	0.7849073		0.0008412075	
75.87888	0.7849607		0.0008769365	
75.93287	0.7850168		0.0009116632	
75.98685	0.7850757		0.0009454215	
76.04085	0.7851371		0.0009782717	
76.09484	0.7852005		0.001010252	
76.14883	0.7852657		0.001041408	
76.20282	0.7853324		0.001071793	
76.25681	0.7854003		0.001101446	
76.3108	0.7854689		0.001130421	
76.36478	0.7855378		0.001158756	
76.41878	0.7856066		0.001186504	
76.47277	0.7856748		0.001213704	
76.52676	0.7857424		0.001240398	
76.58075	0.7858091		0.001266634	
76.63474	0.7858746		0.001292449	
76.68873	0.7859392		0.00131789	
76.74271	0.7860034		0.001342988	
76.79671	0.7860676		0.00136779	
76.8507	0.7861327		0.001392327	
76.90469	0.7861992		0.00141663	
76.95868	0.7862675		0.001440738	
77.01266	0.7863382		0.001464678	
77.06666	0.7864115		0.001488487	
77.12064	0.7864879		0.001512186	
77.17464	0.7865673		0.001535809	
77.22863	0.7866496		0.001559376	
77.28262	0.7867346		0.001582904	
77.33661	0.7868221		0.001606419	
77.39059	0.7869117		0.001629929	
77.44459	0.787003		0.001653454	
77.49857	0.7870957		0.001676999	
77.55257	0.7871894		0.001700577	
77.60656	0.7872838		0.001724193	
77.66055	0.7873784		0.001747847	
77.71454	0.7874725		0.001771551	
77.76852	0.7875656		0.001795298	
77.82252	0.7876571		0.001819097	
77.8765	0.7877466		0.001842941	
77.9305	0.7878345		0.001866837	
77.98449	0.7879214		0.001890781	
78.03848	0.7880081		0.001914766	
78.09247	0.7880953		0.001938798	
78.14645	0.7881837		0.001962866	
78.20045	0.7882741		0.001986974	
78.25443	0.7883669		0.002011112	
78.30843	0.7884624		0.002035283	
78.36241	0.7885612		0.002059477	
78.4164	0.7886639		0.002083696	
78.4704	0.7887709		0.002107933	
78.52438	0.7888827		0.00213218	
78.57838	0.7889996		0.002156439	
78.63236	0.7891217		0.002180697	
78.68636	0.7892485		0.002204955	
78.74034	0.7893795		0.0022292	
78.79433	0.7895141		0.00225343	
78.84833	0.7896514		0.002277635	
78.90231	0.7897905		0.002301801	
78.95631	0.7899306		0.002325924	
79.01029	0.7900709		0.002349986	
79.06429	0.7902105		0.002373981	
79.11827	0.7903491		0.002397889	
79.17226	0.790486		0.002421705	
79.22626	0.7906209		0.00244541	
79.28024	0.7907537		0.002468991	
79.33424	0.7908844		0.002492441	
79.38822	0.7910138		0.002515744	
79.44221	0.7911426		0.002538895	
79.4962	0.7912716		0.00256188	
79.55019	0.7914014		0.002584696	
79.60419	0.7915329		0.00260733	
79.65817	0.7916664		0.002629773	
79.71217	0.7918025		0.002652023	
79.76615	0.7919415		0.002674068	
79.82014	0.7920836		0.002695909	
79.87413	0.7922292		0.002717532	
79.92812	0.7923785		0.002738939	
79.98212	0.7925315		0.002760123	
80.0361	0.7926881		0.002781076	
80.0901	0.7928482		0.002801799	
80.14408	0.7930116		0.002822283	
80.19807	0.7931779		0.002842528	
80.25206	0.7933468		0.002862521	
80.30605	0.7935179		0.002882265	
80.36005	0.7936906		0.002901748	
80.41403	0.7938643		0.002920959	
80.46803	0.7940382		0.002939893	
80.52201	0.7942119		0.002958533	
80.576	0.794385		0.002976874	
80.62999	0.7945573		0.002994893	
80.68398	0.7947296		0.003012585	
80.73798	0.7949022		0.003029926	
80.79196	0.7950758		0.003046901	
80.84595	0.7952507		0.003063495	
80.89994	0.7954268		0.003079685	
80.95393	0.7956041		0.00309546	
81.00792	0.7957823		0.003110793	
81.06191	0.7959615		0.003125672	
81.11591	0.7961415		0.003140073	
81.16989	0.7963225		0.003153975	
81.22388	0.7965047		0.003167358	
81.27787	0.7966884		0.003180199	
81.33186	0.7968737		0.003192479	
81.38585	0.7970606		0.003204171	
81.43984	0.7972487		0.003215261	
81.49384	0.7974379		0.003225722	
81.54782	0.7976278		0.003235535	
81.60181	0.7978179		0.003244677	
81.6558	0.7980075		0.003253128	
81.70979	0.7981964		0.003260869	
81.76378	0.7983842		0.003267875	
81.81777	0.7985707		0.003274134	
81.87177	0.7987558		0.003279623	
81.92575	0.7989393		0.003284327	
81.97974	0.7991213		0.003288226	
82.03373	0.7993019		0.003291307	
82.08772	0.7994815		0.003293553	
82.14171	0.7996606		0.003294948	
82.1957	0.7998396		0.003295478	
82.24969	0.8000189		0.003295126	
82.30368	0.8001987		0.003293885	
82.35767	0.800379		0.003291737	
82.41166	0.8005603		0.003288677	
82.46565	0.8007426		0.003284694	
82.51964	0.800926		0.003279784	
82.57363	0.8011105		0.003273944	
82.62762	0.8012959		0.003267169	
82.68161	0.8014824		0.003259467	
82.7356	0.80167		0.003250834	
82.78959	0.8018587		0.003241284	
82.84358	0.8020487		0.00323082	
82.89757	0.80224		0.003219456	
82.95156	0.8024325		0.003207203	
83.00555	0.8026267		0.003194075	
83.05954	0.8028228		0.003180087	
83.11353	0.8030211		0.00316525	
83.16752	0.8032214		0.003149588	
83.22151	0.8034234		0.00313311	
83.2755	0.8036267		0.003115839	
83.32949	0.8038309		0.003097785	
83.38348	0.8040357		0.003078967	
83.43747	0.8042407		0.0030594	
83.49146	0.8044456		0.003039097	
83.54545	0.8046498		0.003018081	
83.59944	0.804853		0.00299636	
83.65343	0.8050544		0.002973955	
83.70742	0.8052537		0.002950878	
83.76141	0.80545		0.002927147	
83.8154	0.8056427		0.002902776	
83.86939	0.8058316		0.00287778	
83.92338	0.8060166		0.002852185	
83.97737	0.8061982		0.002825999	
84.03136	0.8063766		0.00279925	
84.08535	0.8065519		0.002771949	
84.13934	0.8067244		0.002744122	
84.19333	0.8068944		0.002715787	
84.24732	0.807062		0.002686964	
84.30131	0.8072272		0.002657683	
84.3553	0.8073902		0.002627953	
84.40929	0.8075509		0.002597807	
84.46328	0.8077095		0.002567261	
84.51727	0.807866		0.002536342	
84.57126	0.8080204		0.002505073	
84.62525	0.8081726		0.002473477	
84.67924	0.8083227		0.002441587	
84.73323	0.8084705		0.002409417	
84.78722	0.8086154		0.002377	
84.84121	0.8087571		0.002344351	
84.8952	0.8088949		0.002311501	
84.94919	0.8090282		0.002278466	
85.00318	0.8091569		0.002245269	
85.05717	0.8092808		0.002211939	
85.11116	0.8093997		0.002178485	
85.16515	0.8095136		0.002144939	
85.21914	0.8096222		0.002111308	
85.27312	0.8097253		0.002077624	
85.32712	0.8098235		0.002043894	
85.38111	0.8099171		0.002010142	
85.4351	0.8100066		0.001976394	
85.48909	0.8100922		0.001942659	
85.54308	0.8101746		0.001908967	
85.59707	0.8102543		0.001875329	
85.65105	0.8103317		0.001841778	
85.70505	0.8104074		0.001808326	
85.75904	0.8104819		0.001775005	
85.81303	0.8105556		0.001741843	
85.86702	0.8106287		0.001708861	
85.92101	0.8107014		0.001676098	
85.975	0.8107731		0.001643577	
86.02898	0.8108432		0.001611342	
86.08298	0.8109109		0.001579418	
86.13697	0.810976		0.001547849	
86.19096	0.8110382		0.001516671	
86.24495	0.8110976		0.001485915	
86.29893	0.8111545		0.001455621	
86.35293	0.8112091		0.001425814	
86.40691	0.811262		0.001396536	
86.46091	0.8113134		0.001367802	
86.5149	0.8113634		0.001339645	
86.56889	0.8114124		0.001312088	
86.62288	0.8114604		0.001285146	
86.67686	0.8115075		0.001258838	
86.73086	0.8115537		0.001233174	
86.78484	0.8115987		0.001208172	
86.83884	0.8116424		0.001183837	
86.89283	0.811685		0.001160185	
86.94682	0.8117263		0.001137225	
87.00081	0.8117663		0.00111496	
87.05479	0.8118049		0.001093399	
87.10879	0.8118424		0.001072542	
87.16277	0.8118793		0.001052395	
87.21677	0.8119161		0.001032954	
87.27076	0.8119532		0.001014224	
87.32475	0.8119907		0.0009962008	
87.37874	0.812029		0.0009788793	
87.43272	0.8120679		0.0009622563	
87.48672	0.8121071		0.0009463222	
87.5407	0.8121464		0.0009310736	
87.5947	0.8121852		0.0009164961	
87.64869	0.8122236		0.0009025852	
87.70267	0.8122612		0.0008893287	
87.75667	0.8122981		0.0008767155	
87.81065	0.8123347		0.0008647345	
87.86465	0.8123714		0.0008533708	
87.91863	0.8124081		0.0008426143	
87.97263	0.8124452		0.0008324469	
88.02661	0.8124821		0.0008228585	
88.0806	0.8125187		0.0008138273	
88.1346	0.8125548		0.0008053401	
88.18858	0.8125907		0.0007973773	
88.24258	0.8126262		0.0007899175	
88.29656	0.8126613		0.0007829425	
88.35056	0.812696		0.0007764293	
88.40454	0.8127303		0.0007703615	
88.45853	0.812764		0.0007647153	
88.51253	0.8127975		0.0007594746	
88.56651	0.8128309		0.0007546194	
88.62051	0.8128643		0.00075013	
88.67449	0.8128975		0.0007459889	
88.72849	0.8129303		0.0007421762	
88.78247	0.8129626		0.0007386768	
88.83646	0.8129941		0.0007354713	
88.89046	0.8130251		0.0007325464	
88.94444	0.8130555		0.000729887	
88.99844	0.8130856		0.0007274812	
89.05242	0.8131156		0.0007253173	
89.10641	0.8131461		0.000723385	
89.1604	0.8131774		0.0007216777	
89.21439	0.8132098		0.0007201874	
89.26839	0.8132433		0.0007189098	
89.32237	0.8132781		0.0007178397	
89.37637	0.8133138		0.000716974	
89.43035	0.8133506		0.0007163091	
89.48434	0.8133881		0.0007158426	
89.53833	0.8134263		0.0007155734	
89.59232	0.8134652		0.0007154995	
89.64632	0.8135048		0.0007156201	
89.7003	0.8135452		0.0007159324	
89.7543	0.8135869		0.0007164335	
89.80828	0.8136301		0.0007171186	
89.86227	0.8136748		0.0007179824	
89.91626	0.8137208		0.0007190193	
89.97025	0.813768		0.0007202231	
90.02425	0.8138162		0.0007215879	
90.07823	0.8138653		0.000723107	
90.13223	0.8139148		0.0007247755	
90.18621	0.8139639		0.0007265871	
90.2402	0.8140119		0.0007285372	
90.29419	0.8140581		0.0007306208	
90.34818	0.8141024		0.0007328341	
90.40218	0.8141448		0.0007351738	
90.45616	0.8141857		0.0007376362	
90.51015	0.8142256		0.0007402193	
90.56414	0.814265		0.0007429188	
90.61813	0.8143044		0.0007457325	
90.67212	0.814344		0.0007486566	
90.72611	0.8143839		0.0007516876	
90.78011	0.8144243		0.0007548209	
90.83409	0.814465		0.0007580507	
90.88808	0.8145062		0.0007613729	
90.94207	0.8145478		0.0007647803	
90.99606	0.8145897		0.000768268	
91.05005	0.8146317		0.0007718292	
91.10404	0.8146737		0.0007754579	
91.15804	0.8147157		0.0007791474	
91.21202	0.8147574		0.0007828897	
91.26601	0.8147986		0.0007866787	
91.32	0.8148391		0.0007911788	
91.37399	0.8148791		0.0007956569	
91.42798	0.814918		0.0008001006	
91.48197	0.8149558		0.0008045036	
91.53596	0.8149923		0.0008088619	
91.58995	0.8150277		0.0008131745	
91.64394	0.8150617		0.0008174441	
91.69793	0.8150945		0.0008216724	
91.75192	0.8151264		0.0008258643	
91.80591	0.8151574		0.0008300222	
91.8599	0.815188		0.0008341513	
91.91389	0.8152183		0.0008382549	
91.96788	0.8152487		0.000842336	
92.02187	0.8152792		0.0008463993	
92.07586	0.8153107		0.000850447	
92.12985	0.8153436		0.0008544833	
92.18384	0.8153782		0.0008585097	
92.23783	0.8154151		0.0008625303	
92.29182	0.8154544		0.0008665467	
92.34581	0.8154963		0.0008705607	
92.3998	0.8155407		0.0008745756	
92.45379	0.8155873		0.0008785922	
92.50778	0.8156358		0.0008826135	
92.56177	0.815686		0.0008866401	
92.61576	0.8157379		0.0008906747	
92.66975	0.8157915		0.0008947176	
92.72374	0.8158463		0.0008987713	
92.77773	0.8159019		0.0009028363	
92.83172	0.8159578		0.000906913	
92.88571	0.8160139		0.0009110035	
92.9397	0.8160701		0.0009151074	
92.99369	0.8161259		0.0009192264	
93.04768	0.8161811		0.0009233601	
93.10167	0.8162352		0.0009275099	
93.15566	0.8162885		0.0009316755	
93.20965	0.8163414		0.000935857	
93.26364	0.8163944		0.0009400552	
93.31763	0.8164479		0.0009442694	
93.37162	0.8165019		0.0009485006	
93.42561	0.8165563		0.0009527475	
93.4796	0.8166119		0.0009570114	
93.53359	0.8166693		0.0009612914	
93.58758	0.8167282		0.0009655868	
93.64157	0.8167881		0.0009698985	
93.69556	0.8168486		0.0009742252	
93.74955	0.8169094		0.0009785676	
93.80354	0.8169706		0.0009829244	
93.85753	0.8170319		0.0009872962	
93.91152	0.8170934		0.0009916821	
93.96551	0.8171549		0.0009960812	
94.0195	0.8172166		0.001000494	
94.07349	0.8172783		0.001004919	
94.12748	0.8173402		0.001009357	
94.18147	0.8174021		0.001013807	
94.23546	0.8174641		0.001018268	
94.28945	0.8175261		0.00102274	
94.34344	0.8175881		0.001027223	
94.39743	0.8176501		0.001031716	
94.45142	0.8177122		0.001036217	
94.50541	0.8177744		0.001040729	
94.55939	0.8178365		0.001045248	
94.61339	0.8178989		0.001049776	
94.66738	0.8179613		0.001054312	
94.72137	0.8180238		0.001058854	
94.77536	0.8180864		0.001063404	
94.82935	0.8181493		0.00106796	
94.88334	0.8182123		0.001072522	
94.93732	0.8182755		0.00107709	
94.99132	0.8183389		0.001081663	
