T[°C]	350nm [counts / mm]	S.D.
89.03867	6350.859	
89.10672	6381.239	
89.14456	6337.391	
89.21552	6367.844	
89.25668	6330.179	
89.32686	6336.563	
89.36739	6303.108	
89.43621	6342.056	
89.47559	6283.04	
89.54455	6314.195	
89.58492	6277.41	
89.65486	6304.911	
89.69411	6256.917	
89.76318	6286.331	
89.80396	6242.681	
89.87466	6275.841	
89.91403	6227.677	
89.98273	6257.318	
90.02219	6220.823	
90.09203	6250.04	
90.13199	6202.447	
90.20042	6219.856	
90.2414	6177.587	
90.31467	6206.613	
90.35381	6169.691	
90.41876	6213.371	
90.45885	6139.935	
90.53123	6165.63	
90.57167	6149.621	
90.64129	6156.505	
90.6813	6106.749	
90.74903	6157.563	
90.78976	6104.798	
90.85943	6127.236	
90.89991	6107.582	
90.97035	6114.843	
91.01121	6069.313	
91.0788	6103.587	
91.11858	6065.688	
91.18835	6097.309	
91.22754	6040.593	
91.29745	6068.381	
91.3374	6019.579	
91.40604	6049.689	
91.44618	6027.229	
91.5163	6038.696	
91.55758	5998.988	
91.6258	6004.904	
91.66614	5974.471	
91.73614	5980.171	
91.77775	5968.254	
91.84756	5990.96	
91.88651	5954.693	
91.95464	5971.161	
91.99452	5931.419	
92.06401	5955.917	
92.10411	5913.729	
92.17564	5935.809	
92.21596	5897.803	
92.28337	5917.907	
92.32307	5888.914	
92.39445	5905.974	
92.43438	5862.659	
92.50456	5893.339	
92.5449	5862.177	
92.61243	5887.244	
92.65208	5838.485	
92.72347	5860.191	
92.76346	5836.017	
92.83137	5847.936	
92.87141	5806.146	
92.94086	5831.736	
92.98073	5806.805	
93.05219	5825.945	
93.09238	5761.831	
93.16124	5796.675	
93.20129	5752.485	
93.27043	5773.857	
93.31097	5743.964	
93.3806	5780.576	
93.42033	5725.195	
93.48893	5754.301	
93.52876	5724.792	
93.60056	5740.348	
93.64054	5702.183	
93.70953	5716.038	
93.75018	5679.433	
93.81946	5693.866	
93.8587	5663.988	
93.92602	5690.732	
93.96564	5650.15	
94.0351	5679.906	
94.07397	5643.21	
94.13838	5669.31	
94.1753	5625.614	
94.23938	5652.759	
94.27614	5611.521	
94.33739	5638.006	
94.37142	5594.762	
94.4304	5620.308	
94.46281	5579.188	
94.51851	5603.325	
94.54921	5559.817	
94.60046	5593.719	
94.6288	5556.463	
94.67471	5576.021	
94.70043	5538.522	
94.74434	5571.776	
94.76797	5531.383	
94.80634	5560.452	
94.82677	5527.02	
94.86	5564.283	
94.87748	5517.029	
94.90553	5541.89	
94.9206	5509.021	
94.94277	5539.456	
94.95353	5489.705	
94.9694	5537.793	
94.97937	5483.424	
94.99132	5527.671	
