T[°C]	Ratio 350nm / 330nm	S.D.
83.64948	0.8056461	
83.71988	0.8037297	
83.76107	0.8047332	
83.83142	0.8064177	
83.87118	0.8059013	
83.94251	0.8060586	
83.98307	0.8055088	
84.05302	0.8058396	
84.09274	0.8072062	
84.16282	0.806683	
84.20728	0.8067749	
84.2784	0.8063149	
84.3168	0.8085322	
84.38562	0.8078941	
84.42596	0.8102942	
84.49991	0.8091764	
84.54054	0.8093451	
84.60833	0.8082601	
84.6488	0.8073403	
84.71799	0.8070657	
84.76135	0.8090398	
84.83164	0.80883	
84.87168	0.8092926	
84.9411	0.8087774	
84.98068	0.8090569	
85.05061	0.8093997	
85.09094	0.8085306	
85.16041	0.8116778	
85.20113	0.8083999	
85.27045	0.807743	
85.30917	0.8106605	
85.37881	0.8107533	
85.41943	0.8104994	
85.48946	0.8111948	
85.52933	0.8097528	
85.5985	0.8101449	
85.63932	0.8093432	
85.70762	0.8120138	
85.74712	0.8098427	
85.8177	0.8117396	
85.85728	0.8116462	
85.92783	0.8101308	
85.96826	0.8119341	
86.03781	0.8120024	
86.07904	0.8104212	
86.14787	0.8140032	
86.18694	0.8088041	
86.2567	0.8109998	
86.29627	0.8101378	
86.36612	0.8098704	
86.40601	0.8117798	
86.47489	0.8124723	
86.51577	0.8116328	
86.58562	0.8119254	
86.62573	0.8103911	
86.69548	0.8111188	
86.7354	0.8108889	
86.8057	0.8126605	
86.84609	0.8116434	
86.91511	0.8116458	
86.95508	0.8111544	
87.02467	0.8124737	
87.06406	0.8113406	
87.13493	0.8122047	
87.175	0.812488	
87.24384	0.8124896	
87.28325	0.8116122	
87.35326	0.8137446	
87.39368	0.8117993	
87.46306	0.81104	
87.50294	0.8114244	
87.57341	0.8115594	
87.61379	0.8136792	
87.68217	0.8111933	
87.72174	0.8127771	
87.78999	0.8129931	
87.82967	0.8143487	
87.90042	0.8123757	
87.9414	0.8122501	
88.00996	0.8130697	
88.04961	0.8119562	
88.11993	0.8139099	
88.15968	0.8115827	
88.2283	0.8103685	
88.26814	0.810892	
88.33788	0.8135782	
88.38035	0.8113741	
88.44884	0.812842	
88.49088	0.8124243	
88.55844	0.8131663	
88.5982	0.8128142	
88.66875	0.8134726	
88.70876	0.8136237	
88.77736	0.813629	
88.81721	0.8123434	
88.88702	0.8136991	
88.92939	0.8124876	
88.99804	0.8123483	
89.03867	0.8119579	
89.10672	0.8147178	
89.14456	0.8120254	
89.21552	0.8134819	
89.25668	0.814438	
89.32686	0.813076	
89.36739	0.8127079	
89.43621	0.8148163	
89.47559	0.8127488	
89.54455	0.8131303	
89.58492	0.8147134	
89.65486	0.8140842	
89.69411	0.812886	
89.76318	0.8123956	
89.80396	0.8132243	
89.87466	0.8148063	
89.91403	0.8134615	
89.98273	0.8138371	
90.02219	0.8135902	
90.09203	0.8143247	
90.13199	0.8117913	
90.20042	0.8132358	
90.2414	0.8138567	
90.31467	0.8136055	
90.35381	0.8148661	
90.41876	0.8137959	
90.45885	0.8124357	
90.53123	0.814132	
90.57167	0.8159717	
90.64129	0.8138983	
90.6813	0.814004	
90.74903	0.8156267	
90.78976	0.8143629	
90.85943	0.8150711	
90.89991	0.8158873	
90.97035	0.814608	
91.01121	0.8143539	
91.0788	0.8153921	
91.11858	0.8165793	
91.18835	0.816234	
91.22754	0.8149271	
91.29745	0.8138985	
91.3374	0.8135108	
91.40604	0.8145939	
91.44618	0.8172504	
91.5163	0.8149352	
91.55758	0.8145948	
91.6258	0.8130293	
91.66614	0.813716	
91.73614	0.8126779	
91.77775	0.8165002	
91.84756	0.8159517	
91.88651	0.8158311	
91.95464	0.8146763	
91.99452	0.8160873	
92.06401	0.8158054	
92.10411	0.814037	
92.17564	0.8145481	
92.21596	0.8163751	
92.28337	0.8139468	
92.32307	0.8172154	
92.39445	0.8155185	
92.43438	0.8139764	
92.50456	0.8153945	
92.5449	0.8168679	
92.61243	0.8160264	
92.65208	0.8173761	
92.72347	0.8141232	
92.76346	0.8173265	
92.83137	0.8161991	
92.87141	0.8156438	
92.94086	0.8160865	
92.98073	0.8163505	
93.05219	0.8176269	
93.09238	0.8151648	
93.16124	0.8151144	
93.20129	0.8163981	
93.27043	0.8156987	
93.31097	0.8167199	
93.3806	0.8168036	
93.42033	0.8149065	
93.48893	0.8170022	
93.52876	0.8169785	
93.60056	0.8182801	
93.64054	0.8173438	
93.70953	0.8167869	
93.75018	0.8167357	
93.81946	0.8159279	
93.8587	0.8168061	
93.92602	0.8167713	
93.96564	0.8162952	
94.0351	0.8175687	
94.07397	0.8186003	
94.13838	0.8196682	
94.1753	0.8162528	
94.23938	0.8164209	
94.27614	0.8162408	
94.33739	0.8183265	
94.37142	0.817149	
94.4304	0.817318	
94.46281	0.8167371	
94.51851	0.8179922	
94.54921	0.8170791	
94.60046	0.818516	
94.6288	0.8185914	
94.67471	0.8171706	
94.70043	0.8186772	
94.74434	0.8199533	
94.76797	0.8177603	
94.80634	0.8174384	
94.82677	0.8179625	
94.86	0.8191397	
94.87748	0.8189566	
94.90553	0.8174981	
94.9206	0.8178663	
94.94277	0.8181973	
94.95353	0.8163841	
94.9694	0.8197716	
94.97937	0.8177924	
94.99132	0.8190163	
