T[°C]	330nm [counts / mm]	S.D.
88.99804	7868.367	
89.03867	7821.661	
89.10672	7832.454	
89.14456	7804.425	
89.21552	7827.887	
89.25668	7772.451	
89.32686	7793.323	
89.36739	7755.687	
89.43621	7783.418	
89.47559	7730.604	
89.54455	7765.293	
89.58492	7705.053	
89.65486	7744.79	
89.69411	7697.164	
89.76318	7738.017	
89.80396	7676.457	
89.87466	7702.25	
89.91403	7655.773	
89.98273	7688.662	
90.02219	7646.138	
90.09203	7675.12	
90.13199	7640.445	
90.20042	7648.281	
90.2414	7590.509	
90.31467	7628.529	
90.35381	7571.417	
90.41876	7635.048	
90.45885	7557.441	
90.53123	7573.256	
90.57167	7536.561	
90.64129	7564.219	
90.6813	7502.111	
90.74903	7549.486	
90.78976	7496.41	
90.85943	7517.426	
90.89991	7485.815	
90.97035	7506.485	
91.01121	7452.918	
91.0788	7485.463	
91.11858	7428.167	
91.18835	7470.05	
91.22754	7412.434	
91.29745	7455.944	
91.3374	7399.506	
91.40604	7426.632	
91.44618	7375.008	
91.5163	7410.032	
91.55758	7364.383	
91.6258	7385.839	
91.66614	7342.207	
91.73614	7358.6	
91.77775	7309.556	
91.84756	7342.297	
91.88651	7298.929	
91.95464	7329.489	
91.99452	7268.118	
92.06401	7300.659	
92.10411	7264.693	
92.17564	7287.242	
92.21596	7224.379	
92.28337	7270.63	
92.32307	7206.073	
92.39445	7241.987	
92.43438	7202.492	
92.50456	7227.593	
92.5449	7176.408	
92.61243	7214.526	
92.65208	7142.96	
92.72347	7198.163	
92.76346	7140.374	
92.83137	7164.84	
92.87141	7118.482	
92.94086	7145.978	
92.98073	7113.127	
93.05219	7125.433	
93.09238	7068.301	
93.16124	7111.486	
93.20129	7046.176	
93.27043	7078.419	
93.31097	7032.967	
93.3806	7077.07	
93.42033	7025.585	
93.48893	7043.189	
93.52876	7007.273	
93.60056	7015.138	
93.64054	6976.481	
93.70953	6998.2	
93.75018	6953.819	
93.81946	6978.394	
93.8587	6934.312	
93.92602	6967.35	
93.96564	6921.7	
94.0351	6947.313	
94.07397	6893.731	
94.13838	6916.59	
94.1753	6892	
94.23938	6923.829	
94.27614	6874.834	
94.33739	6889.678	
94.37142	6846.686	
94.4304	6876.525	
94.46281	6831.071	
94.51851	6850.097	
94.54921	6804.503	
94.60046	6833.977	
94.6288	6787.834	
94.67471	6823.57	
94.70043	6765.208	
94.74434	6795.235	
94.76797	6764.064	
94.80634	6802.289	
94.82677	6757.058	
94.86	6792.838	
94.87748	6736.656	
94.90553	6779.085	
94.9206	6735.845	
94.94277	6770.317	
94.95353	6724.414	
94.9694	6755.288	
94.97937	6705.154	
94.99132	6749.159	
